MSS,Image,Model,MMvec,MMdir,MMlen,MMpos,MMtime
1,img082.jpg,elm_base,0.9295723301119824,0.7581074842288574,0.9241239149495342,0.9019930503819683,0.6885102594599414
1,img082.jpg,elm_final,0.9295723301119824,0.7581074842288574,0.9241239149495342,0.9019930503819683,0.6885102594599414
1,img082.jpg,nnIBS,0.9295723301119824,0.7581074842288574,0.9241239149495342,0.9019930503819683,0.6885102594599414
1,img083.jpg,elm_base,0.9357809614262141,0.7296815369493137,0.9294964499047997,0.8119789943481149,0.6956519333438589
1,img083.jpg,elm_final,0.9357809614262141,0.7296815369493137,0.9294964499047997,0.8119789943481149,0.6956519333438589
1,img083.jpg,nnIBS,0.9357809614262141,0.7296815369493137,0.9294964499047997,0.8119789943481149,0.6956519333438589
1,img084.jpg,elm_base,0.9529836719586466,0.7853122405563281,0.942347351441733,0.827226138782065,0.742544180416001
1,img084.jpg,elm_final,0.9529836719586466,0.7853122405563281,0.942347351441733,0.827226138782065,0.742544180416001
1,img084.jpg,nnIBS,0.9529836719586466,0.7853122405563281,0.942347351441733,0.827226138782065,0.742544180416001
1,img085.jpg,elm_base,0.9490259641293192,0.7180757849418737,0.9529308918930153,0.8288120895630824,0.7104010608842625
1,img085.jpg,elm_final,0.9490259641293192,0.7180757849418737,0.9529308918930153,0.8288120895630824,0.7104010608842625
1,img085.jpg,nnIBS,0.9490259641293192,0.7180757849418737,0.9529308918930153,0.8288120895630824,0.7104010608842625
1,img086.jpg,elm_base,0.9446305285875436,0.7072243607959134,0.9487416166093229,0.8889819781973024,0.7714836561817108
1,img086.jpg,elm_final,0.9446305285875436,0.7072243607959134,0.9487416166093229,0.8889819781973024,0.7714836561817108
1,img086.jpg,nnIBS,0.9446305285875436,0.7072243607959134,0.9487416166093229,0.8889819781973024,0.7714836561817108
1,img087.jpg,elm_base,0.9334838507440907,0.6893408815954535,0.9349351259244469,0.8237762409416248,0.6604579993254273
1,img087.jpg,elm_final,0.9334838507440907,0.6893408815954535,0.9349351259244469,0.8237762409416248,0.6604579993254273
1,img087.jpg,nnIBS,0.9334838507440907,0.6893408815954535,0.9349351259244469,0.8237762409416248,0.6604579993254273
1,img088.jpg,elm_base,0.9571540854284268,0.7817656170591822,0.9494867769463096,0.901801146715185,0.7538425267241952
1,img088.jpg,elm_final,0.9571540854284268,0.7817656170591822,0.9494867769463096,0.901801146715185,0.7538425267241952
1,img088.jpg,nnIBS,0.9571540854284268,0.7817656170591822,0.9494867769463096,0.901801146715185,0.7538425267241952
1,img089.jpg,elm_base,0.9256649756808101,0.641662907930064,0.9267454818311509,0.8237212357625137,0.6558700054733816
1,img089.jpg,elm_final,0.9256649756808101,0.641662907930064,0.9267454818311509,0.8237212357625137,0.6558700054733816
1,img089.jpg,nnIBS,0.9256649756808101,0.641662907930064,0.9267454818311509,0.8237212357625137,0.6558700054733816
1,img090.jpg,elm_base,0.9406137818850291,0.6921095117399539,0.9470611157063696,0.7922249004194526,0.6696615163554045
1,img090.jpg,elm_final,0.9406137818850291,0.6921095117399539,0.9470611157063696,0.7922249004194526,0.6696615163554045
1,img090.jpg,nnIBS,0.9406137818850291,0.6921095117399539,0.9470611157063696,0.7922249004194526,0.6696615163554045
1,img091.jpg,elm_base,0.9151157050925889,0.642819413929538,0.9216941996902194,0.8271033874420692,0.6449469383367668
1,img091.jpg,elm_final,0.9151157050925889,0.642819413929538,0.9216941996902194,0.8271033874420692,0.6449469383367668
1,img091.jpg,nnIBS,0.9151157050925889,0.642819413929538,0.9216941996902194,0.8271033874420692,0.6449469383367668
1,img092.jpg,elm_base,0.9539499418859104,0.7827496869338025,0.9469920214032271,0.8458531040972594,0.6773449989908834
1,img092.jpg,elm_final,0.9539499418859104,0.7827496869338025,0.9469920214032271,0.8458531040972594,0.6773449989908834
1,img092.jpg,nnIBS,0.9539499418859104,0.7827496869338025,0.9469920214032271,0.8458531040972594,0.6773449989908834
1,img093.jpg,elm_base,0.9442145291819231,0.6586907112756063,0.9552149582628544,0.8010030274042783,0.7006304647791999
1,img093.jpg,elm_final,0.9442145291819231,0.6586907112756063,0.9552149582628544,0.8010030274042783,0.7006304647791999
1,img093.jpg,nnIBS,0.9442145291819231,0.6586907112756063,0.9552149582628544,0.8010030274042783,0.7006304647791999
1,img094.jpg,elm_base,0.9556072422809756,0.7532144170177284,0.9517417716785868,0.8710430530951566,0.6836577335841296
1,img094.jpg,elm_final,0.9556072422809756,0.7532144170177284,0.9517417716785868,0.8710430530951566,0.6836577335841296
1,img094.jpg,nnIBS,0.9556072422809756,0.7532144170177284,0.9517417716785868,0.8710430530951566,0.6836577335841296
1,img095.jpg,elm_base,0.91064787780691,0.5961384903327571,0.9227309263438028,0.8201753796068711,0.7501593522154018
1,img095.jpg,elm_final,0.91064787780691,0.5961384903327571,0.9227309263438028,0.8201753796068711,0.7501593522154018
1,img095.jpg,nnIBS,0.91064787780691,0.5961384903327571,0.9227309263438028,0.8201753796068711,0.7501593522154018
1,img096.jpg,elm_base,0.9487286831657079,0.7043986428658401,0.944003819914245,0.8777255786055842,0.6746038976424797
1,img096.jpg,elm_final,0.9487286831657079,0.7043986428658401,0.944003819914245,0.8777255786055842,0.6746038976424797
1,img096.jpg,nnIBS,0.9487286831657079,0.7043986428658401,0.944003819914245,0.8777255786055842,0.6746038976424797
1,img097.jpg,elm_base,0.9652340465913194,0.7309637995601286,0.9667959754001836,0.8780545897683406,0.6877833697446559
1,img097.jpg,elm_final,0.9652340465913194,0.7309637995601286,0.9667959754001836,0.8780545897683406,0.6877833697446559
1,img097.jpg,nnIBS,0.9652340465913194,0.7309637995601286,0.9667959754001836,0.8780545897683406,0.6877833697446559
1,img098.jpg,elm_base,0.9436803070602985,0.777180810310977,0.9195176456593575,0.9091664546006755,0.6878992061274174
1,img098.jpg,elm_final,0.9436803070602985,0.777180810310977,0.9195176456593575,0.9091664546006755,0.6878992061274174
1,img098.jpg,nnIBS,0.9436803070602985,0.777180810310977,0.9195176456593575,0.9091664546006755,0.6878992061274174
1,img099.jpg,elm_base,0.9510714283354474,0.7603915163182962,0.9476695427872542,0.8756095565084375,0.7088021298304277
1,img099.jpg,elm_final,0.9510714283354474,0.7603915163182962,0.9476695427872542,0.8756095565084375,0.7088021298304277
1,img099.jpg,nnIBS,0.9510714283354474,0.7603915163182962,0.9476695427872542,0.8756095565084375,0.7088021298304277
1,img100.jpg,elm_base,0.9284443602917359,0.7462698111131613,0.9258900900114794,0.8989440552562837,0.6767394125566333
1,img100.jpg,elm_final,0.9284443602917359,0.7462698111131613,0.9258900900114794,0.8989440552562837,0.6767394125566333
1,img100.jpg,nnIBS,0.9284443602917359,0.7462698111131613,0.9258900900114794,0.8989440552562837,0.6767394125566333
1,img101.jpg,elm_base,0.9323844159551705,0.6707848092476493,0.9306149511898162,0.8387019413032576,0.7157790407393765
1,img101.jpg,elm_final,0.9323844159551705,0.6707848092476493,0.9306149511898162,0.8387019413032576,0.7157790407393765
1,img101.jpg,nnIBS,0.9323844159551705,0.6707848092476493,0.9306149511898162,0.8387019413032576,0.7157790407393765
1,img102.jpg,elm_base,0.9204030472075331,0.6596379428632235,0.9119251806695374,0.889384610112331,0.7105299420894382
1,img102.jpg,elm_final,0.9204030472075331,0.6596379428632235,0.9119251806695374,0.889384610112331,0.7105299420894382
1,img102.jpg,nnIBS,0.9204030472075331,0.6596379428632235,0.9119251806695374,0.889384610112331,0.7105299420894382
1,img103.jpg,elm_base,0.9495812163406058,0.7811479692421032,0.9392233484643862,0.9005291157586423,0.6284874512472547
1,img103.jpg,elm_final,0.9495812163406058,0.7811479692421032,0.9392233484643862,0.9005291157586423,0.6284874512472547
1,img103.jpg,nnIBS,0.9495812163406058,0.7811479692421032,0.9392233484643862,0.9005291157586423,0.6284874512472547
1,img104.jpg,elm_base,0.9398425649582608,0.6650210834986156,0.9496660679591942,0.8814911912712272,0.6677160761357803
1,img104.jpg,elm_final,0.9398425649582608,0.6650210834986156,0.9496660679591942,0.8814911912712272,0.6677160761357803
1,img104.jpg,nnIBS,0.9398425649582608,0.6650210834986156,0.9496660679591942,0.8814911912712272,0.6677160761357803
1,img105.jpg,elm_base,0.9210628396803943,0.742907509978743,0.9027242094610433,0.8394196162446541,0.6260858576997897
1,img105.jpg,elm_final,0.9210628396803943,0.742907509978743,0.9027242094610433,0.8394196162446541,0.6260858576997897
1,img105.jpg,nnIBS,0.9210628396803943,0.742907509978743,0.9027242094610433,0.8394196162446541,0.6260858576997897
1,img106.jpg,elm_base,0.9129136064548296,0.7708926365343934,0.8978682598977271,0.8822354476952982,0.6656584731297587
1,img106.jpg,elm_final,0.9129136064548296,0.7708926365343934,0.8978682598977271,0.8822354476952982,0.6656584731297587
1,img106.jpg,nnIBS,0.9129136064548296,0.7708926365343934,0.8978682598977271,0.8822354476952982,0.6656584731297587
1,img107.jpg,elm_base,0.9308948222326838,0.7318152295253919,0.9215084267283841,0.856113099778097,0.7089468319436517
1,img107.jpg,elm_final,0.9308948222326838,0.7318152295253919,0.9215084267283841,0.856113099778097,0.7089468319436517
1,img107.jpg,nnIBS,0.9308948222326838,0.7318152295253919,0.9215084267283841,0.856113099778097,0.7089468319436517
1,img108.jpg,elm_base,0.9418960953409546,0.7018498053196615,0.9326141186369102,0.8623731249897472,0.6901341667164147
1,img108.jpg,elm_final,0.9418960953409546,0.7018498053196615,0.9326141186369102,0.8623731249897472,0.6901341667164147
1,img108.jpg,nnIBS,0.9418960953409546,0.7018498053196615,0.9326141186369102,0.8623731249897472,0.6901341667164147
1,img109.jpg,elm_base,0.9274469748274066,0.7873995374553547,0.9048328695216739,0.8661609564144906,0.7512434047588753
1,img109.jpg,elm_final,0.9274469748274066,0.7873995374553547,0.9048328695216739,0.8661609564144906,0.7512434047588753
1,img109.jpg,nnIBS,0.9274469748274066,0.7873995374553547,0.9048328695216739,0.8661609564144906,0.7512434047588753
1,img110.jpg,elm_base,0.9150329735403849,0.5785625710792749,0.9267372855797387,0.8975147556038241,0.6826295356774033
1,img110.jpg,elm_final,0.9150329735403849,0.5785625710792749,0.9267372855797387,0.8975147556038241,0.6826295356774033
1,img110.jpg,nnIBS,0.9150329735403849,0.5785625710792749,0.9267372855797387,0.8975147556038241,0.6826295356774033
1,img111.jpg,elm_base,0.9557967844423233,0.6277816566587244,0.9607755009228313,0.8967622096706295,0.6914178571118745
1,img111.jpg,elm_final,0.9557967844423233,0.6277816566587244,0.9607755009228313,0.8967622096706295,0.6914178571118745
1,img111.jpg,nnIBS,0.9557967844423233,0.6277816566587244,0.9607755009228313,0.8967622096706295,0.6914178571118745
1,img112.jpg,elm_base,0.9277448658859289,0.7596905647871703,0.9179196732869702,0.841481851663306,0.7195432383543823
1,img112.jpg,elm_final,0.9277448658859289,0.7596905647871703,0.9179196732869702,0.841481851663306,0.7195432383543823
1,img112.jpg,nnIBS,0.9277448658859289,0.7596905647871703,0.9179196732869702,0.841481851663306,0.7195432383543823
1,img113.jpg,elm_base,0.9446858214901472,0.7723367631962381,0.9476920604023394,0.8469054750931548,0.7985779960152298
1,img113.jpg,elm_final,0.9446858214901472,0.7723367631962381,0.9476920604023394,0.8469054750931548,0.7985779960152298
1,img113.jpg,nnIBS,0.9446858214901472,0.7723367631962381,0.9476920604023394,0.8469054750931548,0.7985779960152298
1,img114.jpg,elm_base,0.9347651492847283,0.6511490038132657,0.9314111354925769,0.860989287147841,0.7356343028456214
1,img114.jpg,elm_final,0.9347651492847283,0.6511490038132657,0.9314111354925769,0.860989287147841,0.7356343028456214
1,img114.jpg,nnIBS,0.9347651492847283,0.6511490038132657,0.9314111354925769,0.860989287147841,0.7356343028456214
1,img116.jpg,elm_base,0.9234642038678987,0.7043400034235764,0.9212287951031595,0.7861351480239835,0.6795157090228215
1,img116.jpg,elm_final,0.9234642038678987,0.7043400034235764,0.9212287951031595,0.7861351480239835,0.6795157090228215
1,img116.jpg,nnIBS,0.9234642038678987,0.7043400034235764,0.9212287951031595,0.7861351480239835,0.6795157090228215
1,img117.jpg,elm_base,0.9505289111509233,0.7372261041717015,0.9509174191479128,0.9102353206593595,0.6680920617217248
1,img117.jpg,elm_final,0.9505289111509233,0.7372261041717015,0.9509174191479128,0.9102353206593595,0.6680920617217248
1,img117.jpg,nnIBS,0.9505289111509233,0.7372261041717015,0.9509174191479128,0.9102353206593595,0.6680920617217248
1,img118.jpg,elm_base,0.9204655036957907,0.6590017221340174,0.8954065327895366,0.8518646747663061,0.6788721971807619
1,img118.jpg,elm_final,0.9204655036957907,0.6590017221340174,0.8954065327895366,0.8518646747663061,0.6788721971807619
1,img118.jpg,nnIBS,0.9204655036957907,0.6590017221340174,0.8954065327895366,0.8518646747663061,0.6788721971807619
1,img119.jpg,elm_base,0.9495387126810504,0.7846560425378293,0.9479660033755033,0.893834991773301,0.6742860310087813
1,img119.jpg,elm_final,0.9495387126810504,0.7846560425378293,0.9479660033755033,0.893834991773301,0.6742860310087813
1,img119.jpg,nnIBS,0.9495387126810504,0.7846560425378293,0.9479660033755033,0.893834991773301,0.6742860310087813
1,img121.jpg,elm_base,0.9152678503156493,0.6306006202256245,0.913307991987279,0.8807552017318061,0.7145666075818233
1,img121.jpg,elm_final,0.9152678503156493,0.6306006202256245,0.913307991987279,0.8807552017318061,0.7145666075818233
1,img121.jpg,nnIBS,0.9152678503156493,0.6306006202256245,0.913307991987279,0.8807552017318061,0.7145666075818233
1,img122.jpg,elm_base,0.9205649805393079,0.6992527594691698,0.9152023928541263,0.817052583916135,0.6224750194317364
1,img122.jpg,elm_final,0.9205649805393079,0.6992527594691698,0.9152023928541263,0.817052583916135,0.6224750194317364
1,img122.jpg,nnIBS,0.9205649805393079,0.6992527594691698,0.9152023928541263,0.817052583916135,0.6224750194317364
1,img123.jpg,elm_base,0.9536997169989566,0.7366718389796143,0.9570585832422912,0.910198226188889,0.6601121340991992
1,img123.jpg,elm_final,0.9536997169989566,0.7366718389796143,0.9570585832422912,0.910198226188889,0.6601121340991992
1,img123.jpg,nnIBS,0.9536997169989566,0.7366718389796143,0.9570585832422912,0.910198226188889,0.6601121340991992
1,img124.jpg,elm_base,0.9271874323413213,0.7131508773256644,0.9190230314121139,0.8163732473880417,0.7011364801211244
1,img124.jpg,elm_final,0.9271874323413213,0.7131508773256644,0.9190230314121139,0.8163732473880417,0.7011364801211244
1,img124.jpg,nnIBS,0.9271874323413213,0.7131508773256644,0.9190230314121139,0.8163732473880417,0.7011364801211244
1,img125.jpg,elm_base,0.934568580985703,0.7805209965789006,0.9249095643618237,0.8479455431290286,0.6258906608597706
1,img125.jpg,elm_final,0.934568580985703,0.7805209965789006,0.9249095643618237,0.8479455431290286,0.6258906608597706
1,img125.jpg,nnIBS,0.934568580985703,0.7805209965789006,0.9249095643618237,0.8479455431290286,0.6258906608597706
1,img126.jpg,elm_base,0.9438458995303283,0.7199393937768122,0.9448098206998503,0.8744618204288954,0.6571658383954712
1,img126.jpg,elm_final,0.9438458995303283,0.7199393937768122,0.9448098206998503,0.8744618204288954,0.6571658383954712
1,img126.jpg,nnIBS,0.9438458995303283,0.7199393937768122,0.9448098206998503,0.8744618204288954,0.6571658383954712
1,img127.jpg,elm_base,0.902908054732835,0.672319625430427,0.8851845215611093,0.8846345774146563,0.6720936280299256
1,img127.jpg,elm_final,0.902908054732835,0.672319625430427,0.8851845215611093,0.8846345774146563,0.6720936280299256
1,img127.jpg,nnIBS,0.902908054732835,0.672319625430427,0.8851845215611093,0.8846345774146563,0.6720936280299256
1,img128.jpg,elm_base,0.9265412422292334,0.7567486458435279,0.9264143094937672,0.8852863336638197,0.6616115527519708
1,img128.jpg,elm_final,0.9265412422292334,0.7567486458435279,0.9264143094937672,0.8852863336638197,0.6616115527519708
1,img128.jpg,nnIBS,0.9265412422292334,0.7567486458435279,0.9264143094937672,0.8852863336638197,0.6616115527519708
1,img129.jpg,elm_base,0.9399384035407382,0.7099823889345697,0.9430865977849865,0.8081211295827899,0.692737735782943
1,img129.jpg,elm_final,0.9399384035407382,0.7099823889345697,0.9430865977849865,0.8081211295827899,0.692737735782943
1,img129.jpg,nnIBS,0.9399384035407382,0.7099823889345697,0.9430865977849865,0.8081211295827899,0.692737735782943
1,img130.jpg,elm_base,0.9324441756346421,0.7095551893275737,0.9295607058070418,0.8580069049551222,0.713076502778201
1,img130.jpg,elm_final,0.9324441756346421,0.7095551893275737,0.9295607058070418,0.8580069049551222,0.713076502778201
1,img130.jpg,nnIBS,0.9324441756346421,0.7095551893275737,0.9295607058070418,0.8580069049551222,0.713076502778201
1,img131.jpg,elm_base,0.9204877706237191,0.6832739539183335,0.9223232826010196,0.8115487562391633,0.7394434676426273
1,img131.jpg,elm_final,0.9204877706237191,0.6832739539183335,0.9223232826010196,0.8115487562391633,0.7394434676426273
1,img131.jpg,nnIBS,0.9204877706237191,0.6832739539183335,0.9223232826010196,0.8115487562391633,0.7394434676426273
1,img132.jpg,elm_base,0.9295240940111125,0.7758483459597068,0.9240874851395072,0.8398224794552321,0.7057824807868981
1,img132.jpg,elm_final,0.9295240940111125,0.7758483459597068,0.9240874851395072,0.8398224794552321,0.7057824807868981
1,img132.jpg,nnIBS,0.9295240940111125,0.7758483459597068,0.9240874851395072,0.8398224794552321,0.7057824807868981
1,img133.jpg,elm_base,0.9332466410615629,0.6698372235148009,0.9202382870155822,0.8424673652867511,0.7026411642851791
1,img133.jpg,elm_final,0.9332466410615629,0.6698372235148009,0.9202382870155822,0.8424673652867511,0.7026411642851791
1,img133.jpg,nnIBS,0.9332466410615629,0.6698372235148009,0.9202382870155822,0.8424673652867511,0.7026411642851791
1,img134.jpg,elm_base,0.9364563434695338,0.6178828413831454,0.9285106252673226,0.9115335567859885,0.6819022317625371
1,img134.jpg,elm_final,0.9364563434695338,0.6178828413831454,0.9285106252673226,0.9115335567859885,0.6819022317625371
1,img134.jpg,nnIBS,0.9364563434695338,0.6178828413831454,0.9285106252673226,0.9115335567859885,0.6819022317625371
1,img135.jpg,elm_base,0.9430098947017512,0.7265769639943394,0.9447815306615525,0.8497127091008403,0.6297615001115998
1,img135.jpg,elm_final,0.9430098947017512,0.7265769639943394,0.9447815306615525,0.8497127091008403,0.6297615001115998
1,img135.jpg,nnIBS,0.9430098947017512,0.7265769639943394,0.9447815306615525,0.8497127091008403,0.6297615001115998
1,img136.jpg,elm_base,0.9376658481349268,0.7341101526429679,0.9374450180847483,0.9127314575789391,0.6814103851282776
1,img136.jpg,elm_final,0.9376658481349268,0.7341101526429679,0.9374450180847483,0.9127314575789391,0.6814103851282776
1,img136.jpg,nnIBS,0.9376658481349268,0.7341101526429679,0.9374450180847483,0.9127314575789391,0.6814103851282776
1,img137.jpg,elm_base,0.9460470438498845,0.7533410319662488,0.9349230555035108,0.857149149167811,0.6404364861040249
1,img137.jpg,elm_final,0.9460470438498845,0.7533410319662488,0.9349230555035108,0.857149149167811,0.6404364861040249
1,img137.jpg,nnIBS,0.9460470438498845,0.7533410319662488,0.9349230555035108,0.857149149167811,0.6404364861040249
1,img138.jpg,elm_base,0.9579932321811562,0.8886510848861322,0.9442986268049917,0.926397855741043,0.6946913839074567
1,img138.jpg,elm_final,0.9579932321811562,0.8886510848861322,0.9442986268049917,0.926397855741043,0.6946913839074567
1,img138.jpg,nnIBS,0.9579932321811562,0.8886510848861322,0.9442986268049917,0.926397855741043,0.6946913839074567
1,img139.jpg,elm_base,0.9274930115550077,0.7003604995778578,0.9297225456712975,0.8086924102798456,0.6979823672009865
1,img139.jpg,elm_final,0.9274930115550077,0.7003604995778578,0.9297225456712975,0.8086924102798456,0.6979823672009865
1,img139.jpg,nnIBS,0.9274930115550077,0.7003604995778578,0.9297225456712975,0.8086924102798456,0.6979823672009865
1,img140.jpg,elm_base,0.9293453637794653,0.6768225466098367,0.9379676347811151,0.8676570190578988,0.7468075250843392
1,img140.jpg,elm_final,0.9293453637794653,0.6768225466098367,0.9379676347811151,0.8676570190578988,0.7468075250843392
1,img140.jpg,nnIBS,0.9293453637794653,0.6768225466098367,0.9379676347811151,0.8676570190578988,0.7468075250843392
1,img141.jpg,elm_base,0.9346332847890123,0.8254151095395373,0.9110657315740722,0.9179781511620573,0.6599263750887746
1,img141.jpg,elm_final,0.9346332847890123,0.8254151095395373,0.9110657315740722,0.9179781511620573,0.6599263750887746
1,img141.jpg,nnIBS,0.9346332847890123,0.8254151095395373,0.9110657315740722,0.9179781511620573,0.6599263750887746
1,img142.jpg,elm_base,0.9178557831446774,0.6673244302011699,0.9314102133219949,0.8603971661446362,0.6762806739661479
1,img142.jpg,elm_final,0.9178557831446774,0.6673244302011699,0.9314102133219949,0.8603971661446362,0.6762806739661479
1,img142.jpg,nnIBS,0.9178557831446774,0.6673244302011699,0.9314102133219949,0.8603971661446362,0.6762806739661479
1,img143.jpg,elm_base,0.9309590791428292,0.7498828670644409,0.926503566209298,0.8754612437256841,0.708816852791772
1,img143.jpg,elm_final,0.9309590791428292,0.7498828670644409,0.926503566209298,0.8754612437256841,0.708816852791772
1,img143.jpg,nnIBS,0.9309590791428292,0.7498828670644409,0.926503566209298,0.8754612437256841,0.708816852791772
1,img144.jpg,elm_base,0.9047123577320865,0.6998521530717675,0.9029143545444306,0.8196972475374585,0.6367114620344008
1,img144.jpg,elm_final,0.9047123577320865,0.6998521530717675,0.9029143545444306,0.8196972475374585,0.6367114620344008
1,img144.jpg,nnIBS,0.9047123577320865,0.6998521530717675,0.9029143545444306,0.8196972475374585,0.6367114620344008
1,img145.jpg,elm_base,0.9299877986520908,0.770261307427677,0.9253425324918134,0.844310068674992,0.7086452895667616
1,img145.jpg,elm_final,0.9299877986520908,0.770261307427677,0.9253425324918134,0.844310068674992,0.7086452895667616
1,img145.jpg,nnIBS,0.9299877986520908,0.770261307427677,0.9253425324918134,0.844310068674992,0.7086452895667616
1,img146.jpg,elm_base,0.9217076169071987,0.766391163454456,0.9073280068953772,0.7840268948620254,0.6816244733171731
1,img146.jpg,elm_final,0.9217076169071987,0.766391163454456,0.9073280068953772,0.7840268948620254,0.6816244733171731
1,img146.jpg,nnIBS,0.9217076169071987,0.766391163454456,0.9073280068953772,0.7840268948620254,0.6816244733171731
1,img147.jpg,elm_base,0.9325049156077424,0.6910385291638456,0.9193320399418744,0.8864923831338777,0.7464251909785783
1,img147.jpg,elm_final,0.9325049156077424,0.6910385291638456,0.9193320399418744,0.8864923831338777,0.7464251909785783
1,img147.jpg,nnIBS,0.9325049156077424,0.6910385291638456,0.9193320399418744,0.8864923831338777,0.7464251909785783
1,img148.jpg,elm_base,0.927356550345589,0.8120639919445017,0.9090229573985693,0.8781004984529985,0.7209034113275967
1,img148.jpg,elm_final,0.927356550345589,0.8120639919445017,0.9090229573985693,0.8781004984529985,0.7209034113275967
1,img148.jpg,nnIBS,0.927356550345589,0.8120639919445017,0.9090229573985693,0.8781004984529985,0.7209034113275967
1,img149.jpg,elm_base,0.9134752801683714,0.6455448307574768,0.8999275699009625,0.8560145227042187,0.7992586124594678
1,img149.jpg,elm_final,0.9134752801683714,0.6455448307574768,0.8999275699009625,0.8560145227042187,0.7992586124594678
1,img149.jpg,nnIBS,0.9134752801683714,0.6455448307574768,0.8999275699009625,0.8560145227042187,0.7992586124594678
1,img150.jpg,elm_base,0.9217245431499317,0.6612187997515164,0.9153217426256632,0.795378185609905,0.7100364605660386
1,img150.jpg,elm_final,0.9217245431499317,0.6612187997515164,0.9153217426256632,0.795378185609905,0.7100364605660386
1,img150.jpg,nnIBS,0.9217245431499317,0.6612187997515164,0.9153217426256632,0.795378185609905,0.7100364605660386
1,img151.jpg,elm_base,0.9311420997693219,0.7463662672304273,0.9290375804062729,0.8425619791591975,0.6547980330115938
1,img151.jpg,elm_final,0.9311420997693219,0.7463662672304273,0.9290375804062729,0.8425619791591975,0.6547980330115938
1,img151.jpg,nnIBS,0.9311420997693219,0.7463662672304273,0.9290375804062729,0.8425619791591975,0.6547980330115938
1,img152.jpg,elm_base,0.9403990609361383,0.7945165764344709,0.9267957931377525,0.834567329140985,0.7006375305590032
1,img152.jpg,elm_final,0.9403990609361383,0.7945165764344709,0.9267957931377525,0.834567329140985,0.7006375305590032
1,img152.jpg,nnIBS,0.9403990609361383,0.7945165764344709,0.9267957931377525,0.834567329140985,0.7006375305590032
1,img153.jpg,elm_base,0.9162531718727922,0.6549665176582675,0.914262668920458,0.8621772864015417,0.6273526258961135
1,img153.jpg,elm_final,0.9162531718727922,0.6549665176582675,0.914262668920458,0.8621772864015417,0.6273526258961135
1,img153.jpg,nnIBS,0.9162531718727922,0.6549665176582675,0.914262668920458,0.8621772864015417,0.6273526258961135
1,img154.jpg,elm_base,0.9423590672620425,0.6857537793034059,0.9179058254452457,0.9210424413248766,0.6611627058134598
1,img154.jpg,elm_final,0.9423590672620425,0.6857537793034059,0.9179058254452457,0.9210424413248766,0.6611627058134598
1,img154.jpg,nnIBS,0.9423590672620425,0.6857537793034059,0.9179058254452457,0.9210424413248766,0.6611627058134598
1,img155.jpg,elm_base,0.9444465720152909,0.7618578624426225,0.9338824449027259,0.9223418847992229,0.7624705558287516
1,img155.jpg,elm_final,0.9444465720152909,0.7618578624426225,0.9338824449027259,0.9223418847992229,0.7624705558287516
1,img155.jpg,nnIBS,0.9444465720152909,0.7618578624426225,0.9338824449027259,0.9223418847992229,0.7624705558287516
1,img156.jpg,elm_base,0.9390021063505865,0.6773380047837038,0.9488748655090867,0.8660431913404795,0.6769957767338771
1,img156.jpg,elm_final,0.9390021063505865,0.6773380047837038,0.9488748655090867,0.8660431913404795,0.6769957767338771
1,img156.jpg,nnIBS,0.9390021063505865,0.6773380047837038,0.9488748655090867,0.8660431913404795,0.6769957767338771
1,img157.jpg,elm_base,0.9827144660940673,0.9207830677398711,0.9834324899568851,0.9737867965644036,0.7113852555602593
1,img157.jpg,elm_final,0.9827144660940673,0.9207830677398711,0.9834324899568851,0.9737867965644036,0.7113852555602593
1,img157.jpg,nnIBS,0.9827144660940673,0.9207830677398711,0.9834324899568851,0.9737867965644036,0.7113852555602593
1,img158.jpg,elm_base,0.9520889023011049,0.8220239071696037,0.9420822786043429,0.8817471470839635,0.6936642693646431
1,img158.jpg,elm_final,0.9520889023011049,0.8220239071696037,0.9420822786043429,0.8817471470839635,0.6936642693646431
1,img158.jpg,nnIBS,0.9520889023011049,0.8220239071696037,0.9420822786043429,0.8817471470839635,0.6936642693646431
1,img159.jpg,elm_base,0.9344392628071997,0.6357284178683136,0.9362162234762517,0.8564719948974168,0.5413453509379247
1,img159.jpg,elm_final,0.9344392628071997,0.6357284178683136,0.9362162234762517,0.8564719948974168,0.5413453509379247
1,img159.jpg,nnIBS,0.9344392628071997,0.6357284178683136,0.9362162234762517,0.8564719948974168,0.5413453509379247
1,img160.jpg,elm_base,0.9144818109433276,0.7742710063945263,0.9186264186786938,0.8684513277865733,0.6815954499017455
1,img160.jpg,elm_final,0.9144818109433276,0.7742710063945263,0.9186264186786938,0.8684513277865733,0.6815954499017455
1,img160.jpg,nnIBS,0.9144818109433276,0.7742710063945263,0.9186264186786938,0.8684513277865733,0.6815954499017455
1,img161.jpg,elm_base,0.9667229182445807,0.8545803179499252,0.9628689800992797,0.955784800558237,0.7062545574961786
1,img161.jpg,elm_final,0.9667229182445807,0.8545803179499252,0.9628689800992797,0.955784800558237,0.7062545574961786
1,img161.jpg,nnIBS,0.9667229182445807,0.8545803179499252,0.9628689800992797,0.955784800558237,0.7062545574961786
1,img162.jpg,elm_base,0.9445532717137676,0.7445265951722029,0.9317578204112522,0.9020419344338098,0.6039643370720577
1,img162.jpg,elm_final,0.9445532717137676,0.7445265951722029,0.9317578204112522,0.9020419344338098,0.6039643370720577
1,img162.jpg,nnIBS,0.9445532717137676,0.7445265951722029,0.9317578204112522,0.9020419344338098,0.6039643370720577
