MSS,Image,Model,MMvec,MMdir,MMlen,MMpos,MMtime
1,grayscale_3_kitchen.jpg,elm_final,0.9410359896134178,0.7838191741853099,0.935599089135971,0.8717180963077725,0.6002986215066887
1,grayscale_3_kitchen.jpg,nnIBS,0.9410359896134178,0.7838191741853099,0.935599089135971,0.8717180963077725,0.6002986215066887
1,grayscale_3_oliva.jpg,elm_base,0.9128563276640674,0.6460061053019116,0.8943440065472895,0.8320375317463676,0.6386261589709709
1,grayscale_3_oliva.jpg,elm_final,0.9128563276640674,0.6460061053019116,0.8943440065472895,0.8320375317463676,0.6386261589709709
1,grayscale_3_oliva.jpg,nnIBS,0.9128563276640674,0.6460061053019116,0.8943440065472895,0.8320375317463676,0.6386261589709709
1,grayscale_3_other.jpg,elm_base,0.9268728709893147,0.7968205555344374,0.908795658303793,0.8538129268035138,0.6258390176470469
1,grayscale_3_other.jpg,elm_final,0.9268728709893147,0.7968205555344374,0.908795658303793,0.8538129268035138,0.6258390176470469
1,grayscale_3_other.jpg,nnIBS,0.9268728709893147,0.7968205555344374,0.908795658303793,0.8538129268035138,0.6258390176470469
1,grayscale_40_oliva.jpg,elm_base,0.9183115787645278,0.726227436831753,0.8955685347555269,0.8439835692285125,0.5881983751606673
1,grayscale_40_oliva.jpg,elm_final,0.9183115787645278,0.726227436831753,0.8955685347555269,0.8439835692285125,0.5881983751606673
1,grayscale_40_oliva.jpg,nnIBS,0.9183115787645278,0.726227436831753,0.8955685347555269,0.8439835692285125,0.5881983751606673
1,grayscale_42_oliva.jpg,elm_base,0.9053539445103104,0.6843513811883158,0.8999978053806136,0.8064062038717034,0.5643713641738887
1,grayscale_42_oliva.jpg,elm_final,0.9053539445103104,0.6843513811883158,0.8999978053806136,0.8064062038717034,0.5643713641738887
1,grayscale_42_oliva.jpg,nnIBS,0.9053539445103104,0.6843513811883158,0.8999978053806136,0.8064062038717034,0.5643713641738887
1,grayscale_43_oliva.jpg,elm_base,0.9289693819264448,0.7367369659044635,0.9167918570225014,0.8666453578594167,0.5910120068367553
1,grayscale_43_oliva.jpg,elm_final,0.9289693819264448,0.7367369659044635,0.9167918570225014,0.8666453578594167,0.5910120068367553
1,grayscale_43_oliva.jpg,nnIBS,0.9289693819264448,0.7367369659044635,0.9167918570225014,0.8666453578594167,0.5910120068367553
1,grayscale_44_oliva.jpg,elm_base,0.9331305981587176,0.7634322928265724,0.9287067645061152,0.8647036885083222,0.6190397275754597
1,grayscale_44_oliva.jpg,elm_final,0.9331305981587176,0.7634322928265724,0.9287067645061152,0.8647036885083222,0.6190397275754597
1,grayscale_44_oliva.jpg,nnIBS,0.9331305981587176,0.7634322928265724,0.9287067645061152,0.8647036885083222,0.6190397275754597
1,grayscale_45_oliva.jpg,elm_base,0.9138400888178067,0.7045767494923733,0.9049417887941673,0.7853082449391131,0.6212869211346954
1,grayscale_45_oliva.jpg,elm_final,0.9138400888178067,0.7045767494923733,0.9049417887941673,0.7853082449391131,0.6212869211346954
1,grayscale_45_oliva.jpg,nnIBS,0.9138400888178067,0.7045767494923733,0.9049417887941673,0.7853082449391131,0.6212869211346954
1,grayscale_47_oliva.jpg,elm_base,0.933708572874655,0.7789340546579161,0.9226358399649457,0.8688314114055787,0.5372124800577793
1,grayscale_47_oliva.jpg,elm_final,0.933708572874655,0.7789340546579161,0.9226358399649457,0.8688314114055787,0.5372124800577793
1,grayscale_47_oliva.jpg,nnIBS,0.933708572874655,0.7789340546579161,0.9226358399649457,0.8688314114055787,0.5372124800577793
1,grayscale_49_oliva.jpg,elm_base,0.9165429183075469,0.7249405948742994,0.9008780606695594,0.812341297616856,0.6474114840550493
1,grayscale_49_oliva.jpg,elm_final,0.9165429183075469,0.7249405948742994,0.9008780606695594,0.812341297616856,0.6474114840550493
1,grayscale_49_oliva.jpg,nnIBS,0.9165429183075469,0.7249405948742994,0.9008780606695594,0.812341297616856,0.6474114840550493
1,grayscale_4_housebeautiful.jpg,elm_base,0.9405178754389911,0.7745939121855266,0.9281282202538303,0.8433097626252578,0.6854731754219413
1,grayscale_4_housebeautiful.jpg,elm_final,0.9405178754389911,0.7745939121855266,0.9281282202538303,0.8433097626252578,0.6854731754219413
1,grayscale_4_housebeautiful.jpg,nnIBS,0.9405178754389911,0.7745939121855266,0.9281282202538303,0.8433097626252578,0.6854731754219413
1,grayscale_4_kitchen.jpg,elm_base,0.933351477776917,0.7846455477675632,0.9212865763838397,0.8480509817667787,0.6483770258308832
1,grayscale_4_kitchen.jpg,elm_final,0.933351477776917,0.7846455477675632,0.9212865763838397,0.8480509817667787,0.6483770258308832
1,grayscale_4_kitchen.jpg,nnIBS,0.933351477776917,0.7846455477675632,0.9212865763838397,0.8480509817667787,0.6483770258308832
1,grayscale_4_oliva.jpg,elm_base,0.919745096590514,0.7322646131644365,0.925096373208583,0.8319490581786538,0.5895604666886932
1,grayscale_4_oliva.jpg,elm_final,0.919745096590514,0.7322646131644365,0.925096373208583,0.8319490581786538,0.5895604666886932
1,grayscale_4_oliva.jpg,nnIBS,0.919745096590514,0.7322646131644365,0.925096373208583,0.8319490581786538,0.5895604666886932
1,grayscale_4_other.jpg,elm_base,0.9208312479886234,0.6931460651049687,0.9125605502388335,0.8059825782011834,0.5685010046551849
1,grayscale_4_other.jpg,elm_final,0.9208312479886234,0.6931460651049687,0.9125605502388335,0.8059825782011834,0.5685010046551849
1,grayscale_4_other.jpg,nnIBS,0.9208312479886234,0.6931460651049687,0.9125605502388335,0.8059825782011834,0.5685010046551849
1,grayscale_50_oliva.jpg,elm_base,0.9365749699091143,0.7582616279833395,0.9356286995964074,0.8833393997585414,0.6551301990334037
1,grayscale_50_oliva.jpg,elm_final,0.9365749699091143,0.7582616279833395,0.9356286995964074,0.8833393997585414,0.6551301990334037
1,grayscale_50_oliva.jpg,nnIBS,0.9365749699091143,0.7582616279833395,0.9356286995964074,0.8833393997585414,0.6551301990334037
1,grayscale_52_oliva.jpg,elm_base,0.9241230544528051,0.8583152153625868,0.9036032145456422,0.8845608829619654,0.6528168766414105
1,grayscale_52_oliva.jpg,elm_final,0.9241230544528051,0.8583152153625868,0.9036032145456422,0.8845608829619654,0.6528168766414105
1,grayscale_52_oliva.jpg,nnIBS,0.9241230544528051,0.8583152153625868,0.9036032145456422,0.8845608829619654,0.6528168766414105
1,grayscale_53_oliva.jpg,elm_base,0.9154978383254802,0.6581334950253421,0.9188279784556,0.883376872914952,0.6038943035912152
1,grayscale_53_oliva.jpg,elm_final,0.9154978383254802,0.6581334950253421,0.9188279784556,0.883376872914952,0.6038943035912152
1,grayscale_53_oliva.jpg,nnIBS,0.9154978383254802,0.6581334950253421,0.9188279784556,0.883376872914952,0.6038943035912152
1,grayscale_54_oliva.jpg,elm_base,0.9479797347595436,0.754450886950823,0.9524044081084493,0.8838029866697563,0.5911149536774001
1,grayscale_54_oliva.jpg,elm_final,0.9479797347595436,0.754450886950823,0.9524044081084493,0.8838029866697563,0.5911149536774001
1,grayscale_54_oliva.jpg,nnIBS,0.9479797347595436,0.754450886950823,0.9524044081084493,0.8838029866697563,0.5911149536774001
1,grayscale_55_oliva.jpg,elm_base,0.9275433945110286,0.7564123984334362,0.9202584630156843,0.8419356167986816,0.634582672490108
1,grayscale_55_oliva.jpg,elm_final,0.9275433945110286,0.7564123984334362,0.9202584630156843,0.8419356167986816,0.634582672490108
1,grayscale_55_oliva.jpg,nnIBS,0.9275433945110286,0.7564123984334362,0.9202584630156843,0.8419356167986816,0.634582672490108
1,grayscale_56_oliva.jpg,elm_base,0.9186666713276378,0.6629996442130943,0.9081348078044199,0.8159489234436659,0.5810428584299423
1,grayscale_56_oliva.jpg,elm_final,0.9186666713276378,0.6629996442130943,0.9081348078044199,0.8159489234436659,0.5810428584299423
1,grayscale_56_oliva.jpg,nnIBS,0.9186666713276378,0.6629996442130943,0.9081348078044199,0.8159489234436659,0.5810428584299423
1,grayscale_58_oliva.jpg,elm_base,0.9220854140276195,0.8094535431077352,0.9086383405390177,0.8366305231118416,0.6535126812213596
1,grayscale_58_oliva.jpg,elm_final,0.9220854140276195,0.8094535431077352,0.9086383405390177,0.8366305231118416,0.6535126812213596
1,grayscale_58_oliva.jpg,nnIBS,0.9220854140276195,0.8094535431077352,0.9086383405390177,0.8366305231118416,0.6535126812213596
1,grayscale_59_oliva.jpg,elm_base,0.9159977695878665,0.6815088592353956,0.9110149620460498,0.827821874065604,0.607818641354357
1,grayscale_59_oliva.jpg,elm_final,0.9159977695878665,0.6815088592353956,0.9110149620460498,0.827821874065604,0.607818641354357
1,grayscale_59_oliva.jpg,nnIBS,0.9159977695878665,0.6815088592353956,0.9110149620460498,0.827821874065604,0.607818641354357
1,grayscale_5_housebeautiful.jpg,elm_base,0.9478173961783163,0.6965830613227164,0.9455267085890914,0.8804300857853916,0.5714865728425744
1,grayscale_5_housebeautiful.jpg,elm_final,0.9478173961783163,0.6965830613227164,0.9455267085890914,0.8804300857853916,0.5714865728425744
1,grayscale_5_housebeautiful.jpg,nnIBS,0.9478173961783163,0.6965830613227164,0.9455267085890914,0.8804300857853916,0.5714865728425744
1,grayscale_5_oliva.jpg,elm_base,0.9271418750053178,0.7319625775800279,0.9257387255014303,0.8203446337924459,0.5718908588267226
1,grayscale_5_oliva.jpg,elm_final,0.9271418750053178,0.7319625775800279,0.9257387255014303,0.8203446337924459,0.5718908588267226
1,grayscale_5_oliva.jpg,nnIBS,0.9271418750053178,0.7319625775800279,0.9257387255014303,0.8203446337924459,0.5718908588267226
1,grayscale_5_opensource.jpg,elm_base,0.8995437311907074,0.6745420599702547,0.8756268241492192,0.7959803485732324,0.5982804710415155
1,grayscale_5_opensource.jpg,elm_final,0.8995437311907074,0.6745420599702547,0.8756268241492192,0.7959803485732324,0.5982804710415155
1,grayscale_5_opensource.jpg,nnIBS,0.8995437311907074,0.6745420599702547,0.8756268241492192,0.7959803485732324,0.5982804710415155
1,grayscale_60_oliva.jpg,elm_base,0.9012936999201777,0.7313314634605358,0.9025058549882333,0.8020055823143571,0.6168243961610433
1,grayscale_60_oliva.jpg,elm_final,0.9012936999201777,0.7313314634605358,0.9025058549882333,0.8020055823143571,0.6168243961610433
1,grayscale_60_oliva.jpg,nnIBS,0.9012936999201777,0.7313314634605358,0.9025058549882333,0.8020055823143571,0.6168243961610433
1,grayscale_61_oliva.jpg,elm_base,0.931204042889759,0.7716675206708073,0.9268007305606137,0.8740400254344793,0.6402753819665694
1,grayscale_61_oliva.jpg,elm_final,0.931204042889759,0.7716675206708073,0.9268007305606137,0.8740400254344793,0.6402753819665694
1,grayscale_61_oliva.jpg,nnIBS,0.931204042889759,0.7716675206708073,0.9268007305606137,0.8740400254344793,0.6402753819665694
1,grayscale_62_oliva.jpg,elm_base,0.9324128360145982,0.7567877369030885,0.9196554071469499,0.8708897828455668,0.6103131822098713
1,grayscale_62_oliva.jpg,elm_final,0.9324128360145982,0.7567877369030885,0.9196554071469499,0.8708897828455668,0.6103131822098713
1,grayscale_62_oliva.jpg,nnIBS,0.9324128360145982,0.7567877369030885,0.9196554071469499,0.8708897828455668,0.6103131822098713
1,grayscale_63_oliva.jpg,elm_base,0.9196728960332947,0.6718948212680783,0.8999711919711679,0.8324410663680435,0.594493865441768
1,grayscale_63_oliva.jpg,elm_final,0.9196728960332947,0.6718948212680783,0.8999711919711679,0.8324410663680435,0.594493865441768
1,grayscale_63_oliva.jpg,nnIBS,0.9196728960332947,0.6718948212680783,0.8999711919711679,0.8324410663680435,0.594493865441768
1,grayscale_64_oliva.jpg,elm_base,0.9282336864302801,0.726832694286768,0.9132570620348507,0.8724347344320551,0.5522988518818727
1,grayscale_64_oliva.jpg,elm_final,0.9282336864302801,0.726832694286768,0.9132570620348507,0.8724347344320551,0.5522988518818727
1,grayscale_64_oliva.jpg,nnIBS,0.9282336864302801,0.726832694286768,0.9132570620348507,0.8724347344320551,0.5522988518818727
1,grayscale_65_oliva.jpg,elm_base,0.915486202085553,0.6709238438148842,0.9178269378764257,0.8247806979188951,0.5665702083262525
1,grayscale_65_oliva.jpg,elm_final,0.915486202085553,0.6709238438148842,0.9178269378764257,0.8247806979188951,0.5665702083262525
1,grayscale_65_oliva.jpg,nnIBS,0.915486202085553,0.6709238438148842,0.9178269378764257,0.8247806979188951,0.5665702083262525
1,grayscale_68_oliva.jpg,elm_base,0.9417510259519938,0.7936590549386551,0.9340547704963981,0.8402679524978848,0.6339405887469197
1,grayscale_68_oliva.jpg,elm_final,0.9417510259519938,0.7936590549386551,0.9340547704963981,0.8402679524978848,0.6339405887469197
1,grayscale_68_oliva.jpg,nnIBS,0.9417510259519938,0.7936590549386551,0.9340547704963981,0.8402679524978848,0.6339405887469197
1,grayscale_6_airbnb.jpg,elm_base,0.9121248280489677,0.7523715149403157,0.9078503730631403,0.8118814111710877,0.669791844820328
1,grayscale_6_airbnb.jpg,elm_final,0.9121248280489677,0.7523715149403157,0.9078503730631403,0.8118814111710877,0.669791844820328
1,grayscale_6_airbnb.jpg,nnIBS,0.9121248280489677,0.7523715149403157,0.9078503730631403,0.8118814111710877,0.669791844820328
1,grayscale_6_housebeautiful.jpg,elm_base,0.9117025094108228,0.7239584229932964,0.9074105868704704,0.7934039747101239,0.6256595564127003
1,grayscale_6_housebeautiful.jpg,elm_final,0.9117025094108228,0.7239584229932964,0.9074105868704704,0.7934039747101239,0.6256595564127003
1,grayscale_6_housebeautiful.jpg,nnIBS,0.9117025094108228,0.7239584229932964,0.9074105868704704,0.7934039747101239,0.6256595564127003
1,grayscale_6_kitchen.jpg,elm_base,0.9214254175446711,0.7439248928347652,0.9052274346597314,0.8161731148548904,0.5728611280724757
1,grayscale_6_kitchen.jpg,elm_final,0.9214254175446711,0.7439248928347652,0.9052274346597314,0.8161731148548904,0.5728611280724757
1,grayscale_6_kitchen.jpg,nnIBS,0.9214254175446711,0.7439248928347652,0.9052274346597314,0.8161731148548904,0.5728611280724757
1,grayscale_6_oliva.jpg,elm_base,0.9265221558838554,0.6718574350784012,0.9224517377402076,0.8045860783080605,0.5875645612027377
1,grayscale_6_oliva.jpg,elm_final,0.9265221558838554,0.6718574350784012,0.9224517377402076,0.8045860783080605,0.5875645612027377
1,grayscale_6_oliva.jpg,nnIBS,0.9265221558838554,0.6718574350784012,0.9224517377402076,0.8045860783080605,0.5875645612027377
1,grayscale_6_opensource.jpg,elm_base,0.9161460043735825,0.7134878950777449,0.9164387607474541,0.8258475273942324,0.6241594490375164
1,grayscale_6_opensource.jpg,elm_final,0.9161460043735825,0.7134878950777449,0.9164387607474541,0.8258475273942324,0.6241594490375164
1,grayscale_6_opensource.jpg,nnIBS,0.9161460043735825,0.7134878950777449,0.9164387607474541,0.8258475273942324,0.6241594490375164
1,grayscale_6_other.jpg,elm_base,0.9265038013818645,0.7509780299153597,0.9204890587659785,0.8647750192080688,0.544819257689105
1,grayscale_6_other.jpg,elm_final,0.9265038013818645,0.7509780299153597,0.9204890587659785,0.8647750192080688,0.544819257689105
1,grayscale_6_other.jpg,nnIBS,0.9265038013818645,0.7509780299153597,0.9204890587659785,0.8647750192080688,0.544819257689105
1,grayscale_70_oliva.jpg,elm_base,0.9135516804576534,0.757194278822699,0.8953040203821642,0.8288442405273706,0.5922859555627256
1,grayscale_70_oliva.jpg,elm_final,0.9135516804576534,0.757194278822699,0.8953040203821642,0.8288442405273706,0.5922859555627256
1,grayscale_70_oliva.jpg,nnIBS,0.9135516804576534,0.757194278822699,0.8953040203821642,0.8288442405273706,0.5922859555627256
1,grayscale_71_oliva.jpg,elm_base,0.9079838347946643,0.6684791536912875,0.9067575050839428,0.803466238786963,0.644398319594116
1,grayscale_71_oliva.jpg,elm_final,0.9079838347946643,0.6684791536912875,0.9067575050839428,0.803466238786963,0.644398319594116
1,grayscale_71_oliva.jpg,nnIBS,0.9079838347946643,0.6684791536912875,0.9067575050839428,0.803466238786963,0.644398319594116
1,grayscale_72_oliva.jpg,elm_base,0.9239131214394802,0.6442451644227553,0.9279574196221918,0.8233670642235509,0.5846159764568676
1,grayscale_72_oliva.jpg,elm_final,0.9239131214394802,0.6442451644227553,0.9279574196221918,0.8233670642235509,0.5846159764568676
1,grayscale_72_oliva.jpg,nnIBS,0.9239131214394802,0.6442451644227553,0.9279574196221918,0.8233670642235509,0.5846159764568676
1,grayscale_73_oliva.jpg,elm_base,0.9083541343562471,0.6555656993032669,0.9036892362419134,0.8048549413271961,0.6232922688189744
1,grayscale_73_oliva.jpg,elm_final,0.9083541343562471,0.6555656993032669,0.9036892362419134,0.8048549413271961,0.6232922688189744
1,grayscale_73_oliva.jpg,nnIBS,0.9083541343562471,0.6555656993032669,0.9036892362419134,0.8048549413271961,0.6232922688189744
1,grayscale_74_oliva.jpg,elm_base,0.9355687434173414,0.700547691882367,0.9266773651785558,0.8119730229773537,0.5989211360159601
1,grayscale_74_oliva.jpg,elm_final,0.9355687434173414,0.700547691882367,0.9266773651785558,0.8119730229773537,0.5989211360159601
1,grayscale_74_oliva.jpg,nnIBS,0.9355687434173414,0.700547691882367,0.9266773651785558,0.8119730229773537,0.5989211360159601
1,grayscale_75_oliva.jpg,elm_base,0.9323134843361037,0.795380806821345,0.9268448790545165,0.8629022360322871,0.6475582242740086
1,grayscale_75_oliva.jpg,elm_final,0.9323134843361037,0.795380806821345,0.9268448790545165,0.8629022360322871,0.6475582242740086
1,grayscale_75_oliva.jpg,nnIBS,0.9323134843361037,0.795380806821345,0.9268448790545165,0.8629022360322871,0.6475582242740086
1,grayscale_77_oliva.jpg,elm_base,0.8953784872027531,0.7250684406823231,0.8758018841672318,0.8415693174635638,0.5813292176072713
1,grayscale_77_oliva.jpg,elm_final,0.8953784872027531,0.7250684406823231,0.8758018841672318,0.8415693174635638,0.5813292176072713
1,grayscale_77_oliva.jpg,nnIBS,0.8953784872027531,0.7250684406823231,0.8758018841672318,0.8415693174635638,0.5813292176072713
1,grayscale_7_housebeautiful.jpg,elm_base,0.927062233468663,0.7857722414842985,0.9064150440227785,0.8390457729057363,0.5916757208539758
1,grayscale_7_housebeautiful.jpg,elm_final,0.927062233468663,0.7857722414842985,0.9064150440227785,0.8390457729057363,0.5916757208539758
1,grayscale_7_housebeautiful.jpg,nnIBS,0.927062233468663,0.7857722414842985,0.9064150440227785,0.8390457729057363,0.5916757208539758
1,grayscale_7_kitchen.jpg,elm_base,0.9387867461909412,0.6843127897034889,0.9401459038165683,0.8592024341864841,0.6020873004979654
1,grayscale_7_kitchen.jpg,elm_final,0.9387867461909412,0.6843127897034889,0.9401459038165683,0.8592024341864841,0.6020873004979654
1,grayscale_7_kitchen.jpg,nnIBS,0.9387867461909412,0.6843127897034889,0.9401459038165683,0.8592024341864841,0.6020873004979654
1,grayscale_7_opensource.jpg,elm_base,0.9232374423575908,0.7688809785562725,0.9105476856187382,0.8554237306556088,0.632561647564689
1,grayscale_7_opensource.jpg,elm_final,0.9232374423575908,0.7688809785562725,0.9105476856187382,0.8554237306556088,0.632561647564689
1,grayscale_7_opensource.jpg,nnIBS,0.9232374423575908,0.7688809785562725,0.9105476856187382,0.8554237306556088,0.632561647564689
1,grayscale_81_oliva.jpg,elm_base,0.907501571105878,0.7118705638044891,0.8996391429963033,0.8346359595139541,0.603693498158634
1,grayscale_81_oliva.jpg,elm_final,0.907501571105878,0.7118705638044891,0.8996391429963033,0.8346359595139541,0.603693498158634
1,grayscale_81_oliva.jpg,nnIBS,0.907501571105878,0.7118705638044891,0.8996391429963033,0.8346359595139541,0.603693498158634
1,grayscale_83_oliva.jpg,elm_base,0.9128424332201742,0.7458105877954003,0.9009894723493015,0.8153162861528227,0.5310629974994582
1,grayscale_83_oliva.jpg,elm_final,0.9128424332201742,0.7458105877954003,0.9009894723493015,0.8153162861528227,0.5310629974994582
1,grayscale_83_oliva.jpg,nnIBS,0.9128424332201742,0.7458105877954003,0.9009894723493015,0.8153162861528227,0.5310629974994582
1,grayscale_84_oliva.jpg,elm_base,0.9235828928455365,0.6895091513707002,0.9227294078787844,0.8188164487603873,0.6598829138099357
1,grayscale_84_oliva.jpg,elm_final,0.9235828928455365,0.6895091513707002,0.9227294078787844,0.8188164487603873,0.6598829138099357
1,grayscale_84_oliva.jpg,nnIBS,0.9235828928455365,0.6895091513707002,0.9227294078787844,0.8188164487603873,0.6598829138099357
1,grayscale_85_oliva.jpg,elm_base,0.9119886760157006,0.6573518794148346,0.9112303496117261,0.8088132663847083,0.6281647827213406
1,grayscale_85_oliva.jpg,elm_final,0.9119886760157006,0.6573518794148346,0.9112303496117261,0.8088132663847083,0.6281647827213406
1,grayscale_85_oliva.jpg,nnIBS,0.9119886760157006,0.6573518794148346,0.9112303496117261,0.8088132663847083,0.6281647827213406
1,grayscale_86_oliva.jpg,elm_base,0.9275895749203271,0.8124080623554839,0.8959944234883758,0.8566634146299303,0.5709285815097852
1,grayscale_86_oliva.jpg,elm_final,0.9275895749203271,0.8124080623554839,0.8959944234883758,0.8566634146299303,0.5709285815097852
1,grayscale_86_oliva.jpg,nnIBS,0.9275895749203271,0.8124080623554839,0.8959944234883758,0.8566634146299303,0.5709285815097852
1,grayscale_88_oliva.jpg,elm_base,0.9165342592271333,0.6083455977537985,0.9219972221111177,0.7444878366058749,0.6609304028259574
1,grayscale_88_oliva.jpg,elm_final,0.9165342592271333,0.6083455977537985,0.9219972221111177,0.7444878366058749,0.6609304028259574
1,grayscale_88_oliva.jpg,nnIBS,0.9165342592271333,0.6083455977537985,0.9219972221111177,0.7444878366058749,0.6609304028259574
1,grayscale_89_oliva.jpg,elm_base,0.932387151514564,0.7239865024269417,0.9215148512087785,0.8438537247222032,0.6358909791718564
1,grayscale_89_oliva.jpg,elm_final,0.932387151514564,0.7239865024269417,0.9215148512087785,0.8438537247222032,0.6358909791718564
1,grayscale_89_oliva.jpg,nnIBS,0.932387151514564,0.7239865024269417,0.9215148512087785,0.8438537247222032,0.6358909791718564
1,grayscale_8_housebeautiful.jpg,elm_base,0.9289644724511948,0.809837615570707,0.9108077742400627,0.8327478395962892,0.6640080796468488
1,grayscale_8_housebeautiful.jpg,elm_final,0.9289644724511948,0.809837615570707,0.9108077742400627,0.8327478395962892,0.6640080796468488
1,grayscale_8_housebeautiful.jpg,nnIBS,0.9289644724511948,0.809837615570707,0.9108077742400627,0.8327478395962892,0.6640080796468488
1,grayscale_8_kitchen.jpg,elm_base,0.9249165213133004,0.7635471241852085,0.9227822601411785,0.8939927069410513,0.6014603544116476
1,grayscale_8_kitchen.jpg,elm_final,0.9249165213133004,0.7635471241852085,0.9227822601411785,0.8939927069410513,0.6014603544116476
1,grayscale_8_kitchen.jpg,nnIBS,0.9249165213133004,0.7635471241852085,0.9227822601411785,0.8939927069410513,0.6014603544116476
1,grayscale_8_oliva.jpg,elm_base,0.8805557319734586,0.7055248500019752,0.8687532646350599,0.7719992605958728,0.6094430517011108
1,grayscale_8_oliva.jpg,elm_final,0.8805557319734586,0.7055248500019752,0.8687532646350599,0.7719992605958728,0.6094430517011108
1,grayscale_8_oliva.jpg,nnIBS,0.8805557319734586,0.7055248500019752,0.8687532646350599,0.7719992605958728,0.6094430517011108
1,grayscale_8_other.jpg,elm_base,0.9356043340671357,0.7331511910367141,0.9284081145508851,0.8397650242170063,0.6344788089136736
1,grayscale_8_other.jpg,elm_final,0.9356043340671357,0.7331511910367141,0.9284081145508851,0.8397650242170063,0.6344788089136736
1,grayscale_8_other.jpg,nnIBS,0.9356043340671357,0.7331511910367141,0.9284081145508851,0.8397650242170063,0.6344788089136736
1,grayscale_92_oliva.jpg,elm_base,0.9050387575018054,0.7331871175628979,0.9171830240487159,0.8450484914287163,0.5947401921899337
1,grayscale_92_oliva.jpg,elm_final,0.9050387575018054,0.7331871175628979,0.9171830240487159,0.8450484914287163,0.5947401921899337
1,grayscale_92_oliva.jpg,nnIBS,0.9050387575018054,0.7331871175628979,0.9171830240487159,0.8450484914287163,0.5947401921899337
1,grayscale_94_oliva.jpg,elm_base,0.9255077690450655,0.7706901250715551,0.9062064333521422,0.8204670164584896,0.6452335451333844
1,grayscale_94_oliva.jpg,elm_final,0.9255077690450655,0.7706901250715551,0.9062064333521422,0.8204670164584896,0.6452335451333844
1,grayscale_94_oliva.jpg,nnIBS,0.9255077690450655,0.7706901250715551,0.9062064333521422,0.8204670164584896,0.6452335451333844
1,grayscale_98_oliva.jpg,elm_base,0.9368433642722142,0.6760741974783041,0.9333452301730065,0.8318955159382533,0.6069127557620356
1,grayscale_98_oliva.jpg,elm_final,0.9368433642722142,0.6760741974783041,0.9333452301730065,0.8318955159382533,0.6069127557620356
1,grayscale_98_oliva.jpg,nnIBS,0.9368433642722142,0.6760741974783041,0.9333452301730065,0.8318955159382533,0.6069127557620356
1,grayscale_9_kitchen.jpg,elm_base,0.9177885603614769,0.5725031329956998,0.9543792885627562,0.7963673466355204,0.6549919642507154
1,grayscale_9_kitchen.jpg,elm_final,0.9177885603614769,0.5725031329956998,0.9543792885627562,0.7963673466355204,0.6549919642507154
1,grayscale_9_kitchen.jpg,nnIBS,0.9177885603614769,0.5725031329956998,0.9543792885627562,0.7963673466355204,0.6549919642507154
1,grayscale_9_other.jpg,elm_base,0.9247822741364692,0.6871724414283392,0.917778346154391,0.8281671172787909,0.5815383375246984
1,grayscale_9_other.jpg,elm_final,0.9247822741364692,0.6871724414283392,0.917778346154391,0.8281671172787909,0.5815383375246984
1,grayscale_9_other.jpg,nnIBS,0.9247822741364692,0.6871724414283392,0.917778346154391,0.8281671172787909,0.5815383375246984
