MSS,Image,Model,MMvec,MMdir,MMlen,MMpos,MMtime
1,U0468_1LBH.jpg,elm_base,0.9209430584957905,0.8524163823495667,0.9559016994374947,0.9440983005625052,0.7545454545454545
1,U0468_1LBH.jpg,elm_final,0.9209430584957905,0.8524163823495667,0.9559016994374947,0.9440983005625052,0.7545454545454545
1,U0468_1LBH.jpg,nnIBS,0.9209430584957905,0.8524163823495667,0.9559016994374947,0.9440983005625052,0.7545454545454545
1,U0469_1LTH.jpg,elm_base,0.8854177238392008,0.7009937407930316,0.8608044615452564,0.8889185868906537,0.6198765969076249
1,U0469_1LTH.jpg,elm_final,0.8854177238392008,0.7009937407930316,0.8608044615452564,0.8889185868906537,0.6198765969076249
1,U0469_1LTH.jpg,nnIBS,0.8854177238392008,0.7009937407930316,0.8608044615452564,0.8889185868906537,0.6198765969076249
1,U0470_1RTH.jpg,elm_base,0.9493637977179611,0.8671644498890799,0.9400372830998867,0.9372079440253465,0.758707753703475
1,U0470_1RTH.jpg,elm_final,0.9493637977179611,0.8671644498890799,0.9400372830998867,0.9372079440253465,0.758707753703475
1,U0470_1RTH.jpg,nnIBS,0.9493637977179611,0.8671644498890799,0.9400372830998867,0.9372079440253465,0.758707753703475
1,U0471_1LBH.jpg,elm_base,0.9757559328246332,0.9274760539403941,0.9624054124122279,0.959689896442592,0.7724893664904471
1,U0471_1LBH.jpg,elm_final,0.9757559328246332,0.9274760539403941,0.9624054124122279,0.959689896442592,0.7724893664904471
1,U0471_1LBH.jpg,nnIBS,0.9757559328246332,0.9274760539403941,0.9624054124122279,0.959689896442592,0.7724893664904471
1,U0472_1RBH.jpg,elm_base,0.9463436677527485,0.8147982308779106,0.9361385328692161,0.9246596449397096,0.7318329158367698
1,U0472_1RBH.jpg,elm_final,0.9463436677527485,0.8147982308779106,0.9361385328692161,0.9246596449397096,0.7318329158367698
1,U0472_1RBH.jpg,nnIBS,0.9463436677527485,0.8147982308779106,0.9361385328692161,0.9246596449397096,0.7318329158367698
1,U0473_1LMH.jpg,elm_base,0.9049583063763851,0.7158307930195053,0.9087089456798555,0.8575935519569493,0.6324259845133563
1,U0473_1LMH.jpg,elm_final,0.9049583063763851,0.7158307930195053,0.9087089456798555,0.8575935519569493,0.6324259845133563
1,U0473_1LMH.jpg,nnIBS,0.9049583063763851,0.7158307930195053,0.9087089456798555,0.8575935519569493,0.6324259845133563
1,U0474_1RMH.jpg,elm_base,0.9373085764126546,0.8305709849957875,0.9247562018616173,0.9145257992325474,0.6488499296029034
1,U0474_1RMH.jpg,elm_final,0.9373085764126546,0.8305709849957875,0.9247562018616173,0.9145257992325474,0.6488499296029034
1,U0474_1RMH.jpg,nnIBS,0.9373085764126546,0.8305709849957875,0.9247562018616173,0.9145257992325474,0.6488499296029034
1,U0475_1RBH.jpg,elm_base,0.9208447811770273,0.8703585181932002,0.8920361223103079,0.9079692471746457,0.6259073554665416
1,U0475_1RBH.jpg,elm_final,0.9208447811770273,0.8703585181932002,0.8920361223103079,0.9079692471746457,0.6259073554665416
1,U0475_1RBH.jpg,nnIBS,0.9208447811770273,0.8703585181932002,0.8920361223103079,0.9079692471746457,0.6259073554665416
1,U0476_1LMH.jpg,elm_base,0.8858481102491884,0.8645402906435592,0.8539474470999691,0.912463737210414,0.7873181668376866
1,U0476_1LMH.jpg,elm_final,0.8858481102491884,0.8645402906435592,0.8539474470999691,0.912463737210414,0.7873181668376866
1,U0476_1LMH.jpg,nnIBS,0.8858481102491884,0.8645402906435592,0.8539474470999691,0.912463737210414,0.7873181668376866
1,U0477_1RBH.jpg,elm_base,0.9101709012418777,0.8435705710167898,0.9005408849920142,0.8850387617677509,0.766810954222295
1,U0477_1RBH.jpg,elm_final,0.9101709012418777,0.8435705710167898,0.9005408849920142,0.8850387617677509,0.766810954222295
1,U0477_1RBH.jpg,nnIBS,0.9101709012418777,0.8435705710167898,0.9005408849920142,0.8850387617677509,0.766810954222295
1,U0478_1RBH.jpg,elm_base,0.967781132939145,0.9236677859488194,0.9537314331698821,0.9525296613013309,0.6105344037014137
1,U0478_1RBH.jpg,elm_final,0.967781132939145,0.9236677859488194,0.9537314331698821,0.9525296613013309,0.6105344037014137
1,U0478_1RBH.jpg,nnIBS,0.967781132939145,0.9236677859488194,0.9537314331698821,0.9525296613013309,0.6105344037014137
1,U0479_1LTH.jpg,elm_base,0.9514488916996973,0.8756519304868521,0.9284249849651743,0.9481818486895746,0.6591706402643137
1,U0479_1LTH.jpg,elm_final,0.9514488916996973,0.8756519304868521,0.9284249849651743,0.9481818486895746,0.6591706402643137
1,U0479_1LTH.jpg,nnIBS,0.9514488916996973,0.8756519304868521,0.9284249849651743,0.9481818486895746,0.6591706402643137
1,U0480_1LTH.jpg,elm_base,0.9245438566225703,0.8259382637335116,0.9025458656932931,0.8981689875666199,0.7946270144944317
1,U0480_1LTH.jpg,elm_final,0.9245438566225703,0.8259382637335116,0.9025458656932931,0.8981689875666199,0.7946270144944317
1,U0480_1LTH.jpg,nnIBS,0.9245438566225703,0.8259382637335116,0.9025458656932931,0.8981689875666199,0.7946270144944317
1,U0481_1RTH.jpg,elm_base,0.8897495111842451,0.7382223211345348,0.8595077557638712,0.8852134347576376,0.7411252863109893
1,U0481_1RTH.jpg,elm_final,0.8897495111842451,0.7382223211345348,0.8595077557638712,0.8852134347576376,0.7411252863109893
1,U0481_1RTH.jpg,nnIBS,0.8897495111842451,0.7382223211345348,0.8595077557638712,0.8852134347576376,0.7411252863109893
1,U0482_1LBH.jpg,elm_base,0.9074620943126434,0.6491937570734678,0.8738148657261015,0.8841893267585981,0.8280956011853305
1,U0482_1LBH.jpg,elm_final,0.9074620943126434,0.6491937570734678,0.8738148657261015,0.8841893267585981,0.8280956011853305
1,U0482_1LBH.jpg,nnIBS,0.9074620943126434,0.6491937570734678,0.8738148657261015,0.8841893267585981,0.8280956011853305
1,U0483_1LTH.jpg,elm_base,0.9062925740762438,0.6558175198058886,0.8971878469769129,0.8774315583804763,0.6334437902511278
1,U0483_1LTH.jpg,elm_final,0.9062925740762438,0.6558175198058886,0.8971878469769129,0.8774315583804763,0.6334437902511278
1,U0483_1LTH.jpg,nnIBS,0.9062925740762438,0.6558175198058886,0.8971878469769129,0.8774315583804763,0.6334437902511278
1,U0484_1LTH.jpg,elm_base,0.9082047179681341,0.9522919868445159,0.8883549318244773,0.9056364839476958,0.7102382128222718
1,U0484_1LTH.jpg,elm_final,0.9082047179681341,0.9522919868445159,0.8883549318244773,0.9056364839476958,0.7102382128222718
1,U0484_1LTH.jpg,nnIBS,0.9082047179681341,0.9522919868445159,0.8883549318244773,0.9056364839476958,0.7102382128222718
1,U0485_1LTH.jpg,elm_base,0.9717889722216411,0.9420717564233959,0.9546769538541771,0.9561148792216694,0.8281794762112831
1,U0485_1LTH.jpg,elm_final,0.9717889722216411,0.9420717564233959,0.9546769538541771,0.9561148792216694,0.8281794762112831
1,U0485_1LTH.jpg,nnIBS,0.9717889722216411,0.9420717564233959,0.9546769538541771,0.9561148792216694,0.8281794762112831
1,U0486_1RBH.jpg,elm_base,0.9107573403869476,0.9136334484725445,0.8525261075935329,0.9476939878794721,0.694415338281495
1,U0486_1RBH.jpg,elm_final,0.9107573403869476,0.9136334484725445,0.8525261075935329,0.9476939878794721,0.694415338281495
1,U0486_1RBH.jpg,nnIBS,0.9107573403869476,0.9136334484725445,0.8525261075935329,0.9476939878794721,0.694415338281495
1,U0487_1LBH.jpg,elm_base,0.8940071324177647,0.8289900134990968,0.8442641198355091,0.9191887909804173,0.6857068875246413
1,U0487_1LBH.jpg,elm_final,0.8940071324177647,0.8289900134990968,0.8442641198355091,0.9191887909804173,0.6857068875246413
1,U0487_1LBH.jpg,nnIBS,0.8940071324177647,0.8289900134990968,0.8442641198355091,0.9191887909804173,0.6857068875246413
1,U0488_1LBH.jpg,elm_base,0.9581171378456964,0.90647222732211,0.9352374289589289,0.9443543131083943,0.8105168897972269
