MSS,Image,Model,MMvec,MMdir,MMlen,MMpos,MMtime
1,U0251_1LTH.jpg,elm_base,0.9087214180535358,0.8183684916801243,0.895144813972386,0.7943633189124153,0.048851851851851896
1,U0251_1LTH.jpg,elm_final,0.931138441810653,0.8126708111528217,0.9134394855616661,0.7945666810127876,0.048851851851851896
1,U0251_1LTH.jpg,nnIBS,0.8526344598793683,0.5349245378000753,0.8363825470786886,0.7791414307744231,0.048851851851851896
1,U0252_1LMH.jpg,elm_base,0.8470268085045826,0.7585098433311654,0.843051253082357,0.8463985725811236,0.08596296296296298
1,U0252_1LMH.jpg,nnIBS,0.8966262468138484,0.6468121046212354,0.8895497206856011,0.8891473778328967,0.07533333333333336
1,U0253_1LBH.jpg,elm_base,0.9160529258736108,0.49877082783895527,0.9388847773942446,0.8806134119725463,0.06760416666666667
1,U0253_1LBH.jpg,elm_final,0.920419229557891,0.4997174636007283,0.9407190788241832,0.8806134119725463,0.06760416666666667
1,U0253_1LBH.jpg,nnIBS,0.9160529258736108,0.49877082783895527,0.9388847773942446,0.8806134119725463,0.06760416666666667
1,U0254_1LBH.jpg,elm_base,0.91770035863005,0.9316724395517815,0.862321092547831,0.8956159332557778,0.04745833333333333
1,U0254_1LBH.jpg,elm_final,0.8814202204497344,0.8839298860960875,0.847131425883536,0.9431568850936648,0.05548611111111112
1,U0254_1LBH.jpg,nnIBS,0.9175755879392608,0.6633257314228248,0.8993944619737276,0.8501079980496266,0.05530555555555556
1,U0255_1LMH.jpg,elm_base,0.9100473574512756,0.7813353885864995,0.9167822930023566,0.8632031691890811,0.07070370370370375
1,U0255_1LMH.jpg,elm_final,0.8952396444682947,0.7380619556882476,0.9295121530025102,0.8584523871006757,0.07070370370370375
1,U0255_1LMH.jpg,nnIBS,0.885709073340318,0.8300940433454275,0.8760716594546272,0.8176995354211072,0.06344444444444448
1,U0257_1RTH.jpg,elm_base,0.9078545332363955,0.633491134109064,0.8877705933684098,0.8040213631985064,0.05127777777777781
1,U0257_1RTH.jpg,elm_final,0.9462145052638712,0.7062402760082026,0.9366190289977094,0.866922309628439,0.04105555555555557
1,U0257_1RTH.jpg,nnIBS,0.9106108562762606,0.5723527045178415,0.9189888682970122,0.7746050390713685,0.05127777777777781
1,U0258_1RTH.jpg,elm_base,0.858414507565346,0.7008679525169754,0.8359604301047284,0.8030618603944801,0.05422222222222222
1,U0258_1RTH.jpg,elm_final,0.858414507565346,0.7008679525169754,0.8359604301047284,0.8030618603944801,0.05422222222222222
1,U0258_1RTH.jpg,nnIBS,0.858414507565346,0.7008679525169754,0.8359604301047284,0.8030618603944801,0.05422222222222222
1,U0259_1RBH.jpg,elm_base,0.9108312770741814,0.6919535282221604,0.8968642925971229,0.8604222298507215,0.0681666666666667
1,U0259_1RBH.jpg,nnIBS,0.9245594526295203,0.720164110654654,0.9303067613368713,0.8400896901121926,0.06312500000000001
1,U0260_1LBH.jpg,elm_final,0.8901132632910531,0.6306658012078705,0.8841660337371365,0.8262276736345948,0.06839999999999999
1,U0261_1RTH.jpg,elm_final,0.8930919964232308,0.6303940376443994,0.8747921570045429,0.8107494836913853,0.061399999999999996
1,U0262_1LTH.jpg,elm_base,0.9378341795793584,0.8419709204381651,0.9782785825369532,0.9171310674166736,0.07488888888888885
1,U0263_1LTH.jpg,elm_base,0.8911667551944086,0.8745476220469173,0.8510020123728221,0.8725459547994766,0.06366666666666668
1,U0263_1LTH.jpg,elm_final,0.8739665643235354,0.6125340248317132,0.8786093434974328,0.8054786024998992,0.06154166666666669
1,U0263_1LTH.jpg,nnIBS,0.8897888170008063,0.8738313169589244,0.8489181075713331,0.8749641046111581,0.06366666666666668
1,U0264_1LBH.jpg,elm_base,0.874459458985583,0.3188023278468003,0.8932082220181629,0.8498586942057261,0.05959259259259261
1,U0264_1LBH.jpg,elm_final,0.8985179843573383,0.5646542033131153,0.9174596725112116,0.8843546394742864,0.06398148148148149
1,U0264_1LBH.jpg,nnIBS,0.898710003715554,0.573415612764991,0.9180715063208044,0.8838557872477344,0.06398148148148149
1,U0265_1LTH.jpg,elm_base,0.9276491607478555,0.8425629177391081,0.9131966667574092,0.8829387631314459,0.060092592592592635
1,U0265_1LTH.jpg,elm_final,0.9272371504596821,0.8770204637652737,0.9321445102716136,0.8881922616565713,0.057981481481481495
1,U0265_1LTH.jpg,nnIBS,0.917047744266487,0.8465716947974395,0.9061965538823831,0.8964869866581106,0.06166666666666671
1,U0266_1RBH.jpg,elm_base,0.8830807477622309,0.6365889161841748,0.9276820128495799,0.8455007293634331,0.06594444444444447
1,U0266_1RBH.jpg,elm_final,0.9043999358061975,0.6475946490681616,0.9229007945719584,0.8536823764581926,0.06675000000000002
1,U0266_1RBH.jpg,nnIBS,0.8687579475690493,0.586475339921415,0.9132485409933717,0.8776780362447463,0.06627777777777781
1,U0268_1LTH.jpg,elm_base,0.8973063967356292,0.7434636930503399,0.8948174533533019,0.8638436557040505,0.07587037037037038
1,U0268_1LTH.jpg,elm_final,0.9025767371876143,0.9035906033121672,0.8821140930152686,0.8899023222837558,0.07811111111111112
1,U0268_1LTH.jpg,nnIBS,0.8944213193926854,0.8640412751245143,0.8727393031723987,0.8778803735100664,0.06964814814814814
1,U0270_1LTH.jpg,elm_base,0.8704825080639956,0.666706447285807,0.8691534630734606,0.7764414465174412,0.060761904761904746
1,U0270_1LTH.jpg,elm_final,0.8860608793206264,0.703392306693255,0.8764426908357086,0.7450001542001027,0.06533333333333333
1,U0271_1RBH.jpg,elm_final,0.902654073862998,0.7820807589702389,0.9071156615574671,0.848755524731532,0.06862500000000002
1,U0272_1LTH.jpg,elm_base,0.8467538080270328,0.4028391208672396,0.8573415436600609,0.8290490773826887,0.05683333333333333
1,U0272_1LTH.jpg,elm_final,0.8517553107367191,0.42619895019950416,0.8617518838193028,0.8290490773826887,0.05683333333333333
1,U0272_1LTH.jpg,nnIBS,0.8467538080270328,0.4028391208672396,0.8573415436600609,0.8290490773826887,0.05683333333333333
1,U0273_1RTH.jpg,elm_base,0.9186361072275804,0.7700730809305495,0.9019080157877417,0.9274862162138534,0.06392592592592593
1,U0273_1RTH.jpg,elm_final,0.9182401542994614,0.6808766663255797,0.9172946983996173,0.8451609358211282,0.05288888888888889
1,U0273_1RTH.jpg,nnIBS,0.9138782286220292,0.8370342643586962,0.893930165503085,0.8762972084374983,0.056425925925925914
1,U0274_1LBH.jpg,elm_base,0.937799148234887,0.7672310598875747,0.9172543025831241,0.9301856861853397,0.06668518518518521
1,U0274_1LBH.jpg,elm_final,0.937799148234887,0.7672310598875747,0.9172543025831241,0.9301856861853397,0.06668518518518521
1,U0274_1LBH.jpg,nnIBS,0.9150992644753312,0.6384227895877344,0.9105129505097257,0.8807114121552547,0.06800000000000002
1,U0275_1LBH.jpg,elm_base,0.8993090831192653,0.6070828055390547,0.9241490216145251,0.8658781459722679,0.052393939393939395
1,U0275_1LBH.jpg,elm_final,0.9126365844902827,0.8559941021188131,0.9440609628073301,0.8837617719960569,0.06287878787878791
1,U0275_1LBH.jpg,nnIBS,0.9015891840754189,0.8565085287905077,0.9431273982014706,0.873924601874311,0.06287878787878791
1,U0276_1LBH.jpg,elm_base,0.8781776937746244,0.5432080913163115,0.8974029130008373,0.8372981287469897,0.07248717948717949
1,U0276_1LBH.jpg,elm_final,0.9292068825192779,0.7829478338477425,0.9563425708979933,0.9040955557097098,0.07248717948717949
1,U0278_1RBH.jpg,elm_base,0.8960026271507009,0.7122081680510266,0.8691954572250351,0.8252187371451867,0.055888888888888925
1,U0278_1RBH.jpg,elm_final,0.9398101698537692,0.834546194150858,0.9176933743652383,0.9091309622007187,0.05272222222222224
1,U0278_1RBH.jpg,nnIBS,0.9354267344991268,0.8386753516855693,0.9049455283393022,0.9129588673285445,0.04824074074074076
1,U0280_1LTH.jpg,elm_base,0.9467079868565742,0.900839294740244,0.9232537837226723,0.9209430584957904,0.026222222222222185
1,U0280_1LTH.jpg,elm_final,0.9467079868565742,0.900839294740244,0.9232537837226723,0.9209430584957904,0.026222222222222185
1,U0280_1LTH.jpg,nnIBS,0.9574741961988836,0.8475364934058792,0.9614639454837328,0.9353272864029757,0.050333333333333306
1,U0281_1RTH.jpg,elm_base,0.9229910784202963,0.6885585933024364,0.910138292288475,0.870531588634452,0.06488888888888891
1,U0281_1RTH.jpg,elm_final,0.9201386376984053,0.8157528354566954,0.9024485688741996,0.8878220213617859,0.06481481481481483
1,U0281_1RTH.jpg,nnIBS,0.9210713277696347,0.7827422320610434,0.8926313558771857,0.8822303090389922,0.057851851851851856
1,U0282_1LTH.jpg,elm_final,0.922266735155202,0.7607664123172733,0.9356449077201865,0.8380538448159057,0.05113636363636367
1,U0284_1LBH.jpg,elm_base,0.9080285533254653,0.8303411936943677,0.9129907526748929,0.8482774935010761,0.04547435897435898
1,U0284_1LBH.jpg,nnIBS,0.912148307579719,0.8664274720815552,0.9036724909128828,0.8486287675451832,0.04643589743589745
1,U0285_1RTH.jpg,elm_base,0.9058437774720025,0.7101807516930292,0.8933472250715904,0.808675549550304,0.04846666666666668
1,U0285_1RTH.jpg,elm_final,0.921452417433968,0.6634757546282336,0.9226082913910801,0.8639251733306242,0.04846666666666668
1,U0285_1RTH.jpg,nnIBS,0.9123937680575016,0.7502383956537376,0.9118689044916432,0.8284640321229041,0.05041666666666668
1,U0286_1LTH.jpg,elm_final,0.8856739220335944,0.6889027735552491,0.895383530475192,0.6677731976948345,0.03599999999999999
1,U0287_1RTH.jpg,elm_base,0.9014440116350922,0.5822298444324171,0.9320545649274785,0.8786276008407063,0.0713333333333333
1,U0287_1RTH.jpg,elm_final,0.9194310786747614,0.6310657268622267,0.9484388542587125,0.8961994090988509,0.07069696969696967
1,U0287_1RTH.jpg,nnIBS,0.9108396495429045,0.6220639217918982,0.9119843757169885,0.8680235008722161,0.06754545454545453
1,U0288_1RBH.jpg,elm_final,0.8974318850651269,0.7036023826221885,0.8945696600831949,0.8285678570026324,0.0695
1,U0288_1RBH.jpg,nnIBS,0.8919271315176287,0.5824079808632318,0.9277434250189748,0.8189016624572494,0.06444444444444443
1,U0289_1LTH.jpg,elm_base,0.8753017183573524,0.6303537224802653,0.8570465975194601,0.8222472836098873,0.04733333333333334
1,U0289_1LTH.jpg,elm_final,0.8962889380192953,0.8886708992379961,0.8681696398880009,0.8364042691518007,0.050933333333333344
1,U0289_1LTH.jpg,nnIBS,0.9103577486077903,0.8554481310585157,0.9297393129229029,0.8144806989310815,0.0438666666666667
1,U0290_1RTH.jpg,elm_base,0.9245070987007995,0.8629695808726968,0.889327492404546,0.920835090809641,0.06690476190476187
1,U0290_1RTH.jpg,elm_final,0.935621608750498,0.8246610254718287,0.9305740802900742,0.8515255871953655,0.06757142857142859
1,U0290_1RTH.jpg,nnIBS,0.9109915625756546,0.8094472190263569,0.8526671865443343,0.8427645035655723,0.0693095238095238
1,U0291_1LTH.jpg,elm_base,0.9102361880797233,0.7273659048029274,0.9029506142781674,0.8780706354587918,0.06659999999999998
1,U0291_1LTH.jpg,elm_final,0.9334637611185241,0.5230461259942356,0.935092293228279,0.8791331909345599,0.06513333333333331
1,U0291_1LTH.jpg,nnIBS,0.9309971846012711,0.7463116415544779,0.9192803714527973,0.8902579438607514,0.062099999999999975
1,U0292_1RTH.jpg,elm_base,0.9028902103360545,0.8389212634084406,0.8942438719224182,0.857795613004739,0.06310000000000007
1,U0292_1RTH.jpg,elm_final,0.8766388919497416,0.6979759070844576,0.8527724526180267,0.8731398303974572,0.058716666666666716
1,U0292_1RTH.jpg,nnIBS,0.8809999151642943,0.5075952239457947,0.8782080690061704,0.8987633998480282,0.0678333333333334
1,U0293_1RBH.jpg,elm_base,0.9045431576850328,0.7242423960778979,0.9292276055590485,0.901406481740444,0.04546153846153845
1,U0293_1RBH.jpg,elm_final,0.9081214226016491,0.729918689064453,0.929755888313355,0.910380818811266,0.05007692307692307
1,U0293_1RBH.jpg,nnIBS,0.9006224854947978,0.7019816103335137,0.9209603999341428,0.8969599772437152,0.044179487179487165
1,U0294_1LBH.jpg,elm_final,0.9186658673184385,0.795681138718779,0.9099619339393928,0.8936156230549288,0.06414285714285714
1,U0294_1LBH.jpg,nnIBS,0.8958925113843516,0.6979140310040052,0.8857877309810377,0.8345996071219262,0.07171428571428572
1,U0296_1RTH.jpg,elm_base,0.8563596026076582,0.5724018751400679,0.8465884604045013,0.8433087061896192,0.05972727272727273
1,U0296_1RTH.jpg,elm_final,0.8563596026076582,0.5724018751400679,0.8465884604045013,0.8433087061896192,0.05972727272727273
1,U0296_1RTH.jpg,nnIBS,0.896844032266173,0.7830175468039831,0.8482116034378028,0.8265110339662717,0.051954545454545475
1,U0297_1RTH.jpg,elm_base,0.9510421738267087,0.8239795617631129,0.9318899351948557,0.9387510918084562,0.07123333333333333
1,U0297_1RTH.jpg,elm_final,0.9465097753989671,0.8465585259939564,0.9252578771327142,0.9374598903859779,0.06851666666666667
1,U0297_1RTH.jpg,nnIBS,0.9202881018245735,0.7336647097674234,0.915291937710131,0.9021731817212988,0.07206666666666668
1,U0299_1LBH.jpg,nnIBS,0.9368690521364273,0.5197560768380863,0.9093492793234684,0.9010282112656017,0.06909523809523807
1,U0300_1RBH.jpg,elm_final,0.8943148945348038,0.6869819027390204,0.9182595274931808,0.8159128020665944,0.05466666666666667
1,U0301_1LBH.jpg,elm_base,0.8946413532662262,0.7524358619912589,0.9040842692880604,0.8237463739593921,0.06318055555555553
1,U0301_1LBH.jpg,elm_final,0.9043785055619793,0.705409495265923,0.9068466138835363,0.8445784612043058,0.07243055555555557
1,U0301_1LBH.jpg,nnIBS,0.8759778626106399,0.6974887243730371,0.8844442170067593,0.7943100315617381,0.06729166666666668
1,U0302_1RBH.jpg,elm_base,0.8789547337854845,0.6624832116510966,0.8489447135032111,0.8067978561725856,0.05318181818181821
1,U0302_1RBH.jpg,elm_final,0.8587282152091007,0.572857057302321,0.8958462721799059,0.8495688935811662,0.0373939393939394
1,U0302_1RBH.jpg,nnIBS,0.8248419746717155,0.5433674714518502,0.9000487568313591,0.8158130438552462,0.035242424242424235
1,U0303_1LBH.jpg,elm_base,0.8840678972239752,0.6669692119105384,0.9094239891922051,0.8538592089249339,0.06066666666666666
1,U0303_1LBH.jpg,elm_final,0.9333650825341636,0.8216860785173955,0.9368973042688479,0.8808574457310727,0.06633333333333334
1,U0303_1LBH.jpg,nnIBS,0.8954969094283718,0.7844479300846364,0.8962483122021454,0.8845055803628408,0.06323076923076922
1,U0304_1LBH.jpg,elm_base,0.932842578157079,0.8556286549597405,0.9291961698750227,0.8844869987110822,0.059439393939393965
1,U0304_1LBH.jpg,elm_final,0.8636508654300269,0.7327155328360756,0.8060009200471526,0.9201766515606464,0.06822727272727275
1,U0304_1LBH.jpg,nnIBS,0.8393961195059979,0.7330196957255919,0.711096746295982,0.8832831606535895,0.06992424242424243
1,U0305_1LBH.jpg,elm_base,0.8779068768516667,0.6840773271838338,0.8545283791889748,0.7503638742390335,0.04785185185185186
1,U0305_1LBH.jpg,elm_final,0.8842146839307575,0.7314870283569781,0.9079553632047968,0.7256390690457484,0.04385185185185186
1,U0305_1LBH.jpg,nnIBS,0.8552196017741084,0.6683977541539434,0.7795383409199881,0.7332275577092253,0.04785185185185186
1,U0306_1RTH.jpg,elm_base,0.8853714869452574,0.6080360736443642,0.8902594133485067,0.8577149992208303,0.07197916666666668
1,U0306_1RTH.jpg,elm_final,0.9121277088632034,0.7462902756738908,0.895437592587093,0.8130106194254197,0.07295833333333332
1,U0306_1RTH.jpg,nnIBS,0.8656250357476866,0.7887487307724242,0.8154622886023605,0.8073060920952656,0.06495833333333334
1,U0307_1LBH.jpg,elm_base,0.9199995004906582,0.8924384890734007,0.9159910179053223,0.905365646605001,0.1024761904761905
1,U0307_1LBH.jpg,elm_final,0.9101022152058383,0.847278089183782,0.9025323043746588,0.8356715357252316,0.07009523809523809
1,U0307_1LBH.jpg,nnIBS,0.9085585307498707,0.7572855354510359,0.9222064941917978,0.8558848945705042,0.08752380952380949
1,U0308_1LTH.jpg,elm_base,0.8508375930698835,0.4749642244819062,0.8410131468424937,0.8725111326407354,0.03966666666666667
1,U0308_1LTH.jpg,elm_final,0.9412800568955882,0.8468217245826011,0.9248637796783689,0.9381011310487013,0.04343333333333336
1,U0308_1LTH.jpg,nnIBS,0.8807296444041768,0.7795074875446483,0.9058390877592055,0.8328964281385728,0.05133333333333333
1,U0309_1RTH.jpg,elm_final,0.893146404039787,0.8368827507426075,0.8695510556356822,0.8700042483297696,0.05555000000000003
1,U0310_1RTH.jpg,elm_base,0.9079169298162442,0.9088997299592513,0.9082583784341394,0.8614808621797274,0.028259259259259255
1,U0310_1RTH.jpg,elm_final,0.9061972156201235,0.8047741853464379,0.9047260114957391,0.8842535550180168,0.028259259259259255
1,U0310_1RTH.jpg,nnIBS,0.9003235815420546,0.8853387471843487,0.87292366215148,0.837975229419891,0.028259259259259255
1,U0311_1LBH.jpg,elm_base,0.891288036344179,0.6692898650458882,0.8879815875254747,0.824102537026468,0.0538333333333334
1,U0311_1LBH.jpg,elm_final,0.8888564798805673,0.5635002693285796,0.9006427152484213,0.860583871544283,0.05827777777777782
1,U0312_1RTH.jpg,elm_final,0.8937495298894231,0.8615867997385274,0.8608421672383799,0.8808061845668695,0.05803703703703703
1,U0312_1RTH.jpg,nnIBS,0.8966100395925954,0.8828488865264986,0.8850390168226865,0.8546570937735268,0.05837037037037037
1,U0313_1LBH.jpg,elm_base,0.9192716329456281,0.920733673167527,0.8491115714863693,0.8693647647417507,0.04045833333333328
1,U0313_1LBH.jpg,elm_final,0.9253182969412246,0.8419171623521052,0.8829837474175962,0.9146007373979744,0.05981249999999998
1,U0313_1LBH.jpg,nnIBS,0.8982087140387762,0.653883177713156,0.9345521165191291,0.8700434611248433,0.06285416666666663
1,U0314_1LTH.jpg,elm_base,0.9119382841945068,0.8066870932577881,0.9004690886180156,0.8894397308854378,0.05183333333333331
1,U0314_1LTH.jpg,elm_final,0.9099288408606869,0.7950298965774196,0.9004690886180156,0.8878833324224529,0.05183333333333331
1,U0314_1LTH.jpg,nnIBS,0.9000332419313342,0.8403492896804071,0.9200473208460458,0.8679538213359518,0.0557333333333333
1,U0315_1LBH.jpg,elm_final,0.9111539866501883,0.5203412237298501,0.9265606936100581,0.8631400438833974,0.06099999999999997
1,U0316_1RMH.jpg,elm_base,0.9041965141458476,0.7313235391627647,0.9144893127608315,0.7980081030540805,0.0710833333333333
1,U0316_1RMH.jpg,elm_final,0.9192866912983615,0.7388035878686638,0.9369001125742684,0.8451356340100998,0.0693333333333333
1,U0316_1RMH.jpg,nnIBS,0.8911328701464281,0.6826481306956996,0.8417375808254018,0.8422978432890199,0.06899999999999998
1,U0317_1RMH.jpg,elm_base,0.9034229585839633,0.7546245604176706,0.8746261990221338,0.867285560193611,0.06578333333333337
1,U0317_1RMH.jpg,elm_final,0.9388135557202754,0.930246618064924,0.9192564185221934,0.904202445422448,0.07000000000000003
1,U0317_1RMH.jpg,nnIBS,0.9071866604290552,0.7312933167317126,0.8836342838483148,0.8564585014580786,0.07665000000000002
1,U0318_1RBH.jpg,elm_base,0.9536743642064792,0.7715634475586988,0.9448575205443264,0.9287658764075243,0.05368750000000003
1,U0318_1RBH.jpg,elm_final,0.9544924183764552,0.6641612628653271,0.9494952168341766,0.9282068845135744,0.05856250000000002
1,U0318_1RBH.jpg,nnIBS,0.9519056415130838,0.6876177068296968,0.9547466253896252,0.92037986077461,0.05368750000000003
1,U0319_1LTH.jpg,elm_base,0.9400005065655005,0.7580348075379444,0.9127150030272647,0.9380931217977478,0.055055555555555545
1,U0319_1LTH.jpg,elm_final,0.9400005065655005,0.7580348075379444,0.9127150030272647,0.9380931217977478,0.055055555555555545
1,U0319_1LTH.jpg,nnIBS,0.9640999190670995,0.8319534111427407,0.9487652289451142,0.9583702969439377,0.06024999999999997
1,U0320_1RMH.jpg,elm_base,0.9324386502625148,0.925809746979977,0.9315077097274754,0.9248837587517725,0.06675925925925925
1,U0320_1RMH.jpg,elm_final,0.8681605289419576,0.7329315365434,0.9162136529130791,0.8896695605826979,0.054740740740740756
1,U0320_1RMH.jpg,nnIBS,0.9115151655739814,0.7485759148313496,0.9136901525642157,0.8733331079191698,0.06855555555555555
1,U0321_1RBH.jpg,elm_base,0.9098612181134003,0.5628329581890013,0.8824592194280031,0.7984435562925363,0.07333333333333336
1,U0321_1RBH.jpg,elm_final,0.9018976004677091,0.6287006107051935,0.8568198865342489,0.8260086689571582,0.08033333333333337
1,U0321_1RBH.jpg,nnIBS,0.9326854399108186,0.8524163823495667,0.8881966011250105,0.8322949016875157,0.07333333333333336
1,U0322_1RBH.jpg,elm_final,0.899588700375623,0.7482698864353906,0.8837490295894882,0.8557427510125665,0.05680952380952381
1,U0322_1RBH.jpg,nnIBS,0.8884409374826809,0.6370196846576592,0.9031516041452614,0.8333630862064422,0.058499999999999996
1,U0323_1RBH.jpg,elm_base,0.8724506249338243,0.5869138888821792,0.9053039949484702,0.8858391984503794,0.0633636363636364
1,U0323_1RBH.jpg,elm_final,0.8879020188909127,0.6853839523281046,0.8934046594088979,0.9003834727454546,0.06663636363636366
1,U0323_1RBH.jpg,nnIBS,0.8959331280862108,0.7522090499157429,0.9063377685439865,0.8893089871068564,0.06733333333333337
1,U0324_1RTH.jpg,elm_base,0.941171752550031,0.8928500966575629,0.9036811718973744,0.8926532935903321,0.03840476190476189
1,U0324_1RTH.jpg,elm_final,0.9425070944360355,0.905604091444933,0.9039450581907732,0.8913432702069899,0.03840476190476189
1,U0324_1RTH.jpg,nnIBS,0.9382645783759779,0.9010426829740128,0.9007292755318217,0.8988894208804364,0.0453095238095238
1,U0325_1LBH.jpg,elm_base,0.8783846822444756,0.5477116583325206,0.8857243620515373,0.7862659545607955,0.05592592592592592
1,U0325_1LBH.jpg,elm_final,0.8956403178340242,0.7983694104796961,0.8897508425434069,0.8782776839014059,0.05592592592592592
1,U0325_1LBH.jpg,nnIBS,0.8903515153728407,0.42284955922538414,0.8896367857357252,0.8417951293256964,0.060555555555555536
1,U0326_1RBH.jpg,elm_base,0.9300093239263828,0.713984543671097,0.9301648629467869,0.8924954983561157,0.08948484848484849
1,U0326_1RBH.jpg,elm_final,0.9030311034248263,0.7461223226018657,0.8760888270085174,0.8715923464369322,0.08278787878787879
1,U0326_1RBH.jpg,nnIBS,0.8832779595782302,0.5100817650683376,0.8719033386714433,0.8888880885688369,0.09957575757575755
1,U0327_1RBH.jpg,elm_base,0.889604163772001,0.624849558173112,0.9167945191457094,0.8211125932203033,0.0793888888888889
1,U0327_1RBH.jpg,elm_final,0.8933107468807138,0.6281154794176783,0.9146252167790578,0.7832388384333958,0.06823611111111112
1,U0328_1RTH.jpg,nnIBS,0.8679476968422541,0.5988091070189546,0.8671238084518593,0.8596935481087149,0.05986666666666669
1,U0329_1LBH.jpg,elm_final,0.8810383476440837,0.6230097681868213,0.8720398530350782,0.8014212615575776,0.06309523809523812
1,U0329_1LBH.jpg,nnIBS,0.8878382949161054,0.6072636881451391,0.9027083587068135,0.7781660102695863,0.050857142857142885
1,U0330_1LTH.jpg,nnIBS,0.9161297575131847,0.850199547266317,0.9121512773011285,0.8894576897640843,0.07497222222222223
1,U0331_1LTH.jpg,elm_base,0.8860226574677376,0.6871181231045791,0.8774623118684215,0.8171526219291683,0.06187500000000001
1,U0331_1LTH.jpg,elm_final,0.9328703922252619,0.7763536349897311,0.9244155778168605,0.8861945142028317,0.05495833333333336
1,U0331_1LTH.jpg,nnIBS,0.8735831284978993,0.7415423979872129,0.8187266456982301,0.8388659203962273,0.057666666666666686
1,U0332_1RTH.jpg,elm_base,0.919291708020835,0.8566115501122703,0.9216813599058111,0.8907906741881657,0.06846296296296299
1,U0332_1RTH.jpg,elm_final,0.9287122827662502,0.7484767835752779,0.9105150153602953,0.8926315042011209,0.06600000000000003
1,U0332_1RTH.jpg,nnIBS,0.9288292635644313,0.8316579183059951,0.8950732798087024,0.8938171308166601,0.06290740740740744
1,U0333_1RTH.jpg,elm_base,0.9177432392529065,0.7167080930467638,0.9039483786671835,0.8995569900697532,0.06402777777777778
1,U0333_1RTH.jpg,elm_final,0.900966202062777,0.7311386303572579,0.8726345793714293,0.9202419127146565,0.06588888888888889
1,U0333_1RTH.jpg,nnIBS,0.9047920724841396,0.6809580958742916,0.8899306423400543,0.8688661497674577,0.07233333333333332
1,U0334_1LTH.jpg,elm_base,0.8994163336097011,0.4984897610315208,0.916886628423627,0.890537107152761,0.05233333333333334
1,U0334_1LTH.jpg,elm_final,0.9236625209527303,0.875,0.9544034399303428,0.9724111652351681,0.06383333333333338
1,U0334_1LTH.jpg,nnIBS,0.8502431688350174,0.5691702806632034,0.8223042421998663,0.8166517549953156,0.05183333333333334
1,U0335_1RTH.jpg,elm_base,0.8873747339568783,0.5516886395959408,0.9007479445095955,0.7885704222965766,0.06714814814814817
1,U0335_1RTH.jpg,nnIBS,0.9214386664295738,0.7220428686600714,0.8917560981476187,0.8768539513642858,0.06714814814814817
1,U0336_1RTH.jpg,elm_base,0.9296110777676736,0.7194765461391139,0.9300934264639346,0.8907948624034877,0.05754166666666671
1,U0336_1RTH.jpg,elm_final,0.9377214679000432,0.8285096635973471,0.9212293908999598,0.9056263104970216,0.05508333333333333
1,U0336_1RTH.jpg,nnIBS,0.9305683152780054,0.7073254677162005,0.9596237296743864,0.8986005589316386,0.05935416666666671
1,U0337_1LBH.jpg,elm_base,0.8836394006233719,0.6689928338034357,0.8423364339450238,0.8191837566307386,0.048458333333333325
1,U0337_1LBH.jpg,nnIBS,0.8825847319628312,0.7610533584456941,0.8381857713786055,0.8357336147415976,0.048458333333333325
1,U0338_1RTH.jpg,elm_final,0.8654314210364621,0.6951030962493074,0.9091948333460295,0.7418622041202986,0.05236363636363637
1,U0339_1LTH.jpg,elm_base,0.905541739840781,0.6105485714103048,0.9061557385620385,0.8633461726217985,0.04854166666666668
1,U0339_1LTH.jpg,elm_final,0.9044746190576298,0.5996939970397952,0.9041959690862725,0.8633461726217985,0.04854166666666668
1,U0339_1LTH.jpg,nnIBS,0.9095500222694095,0.6218403802355215,0.9069258768801941,0.8645312876243976,0.04854166666666668
1,U0341_1RTH.jpg,elm_base,0.893836814282355,0.6480417667911986,0.8655633340762136,0.7654835699145093,0.05204761904761907
1,U0341_1RTH.jpg,elm_final,0.9079262210786417,0.6646402860034512,0.9127812997808513,0.744680298779438,0.052642857142857165
1,U0341_1RTH.jpg,nnIBS,0.8905725301789885,0.6621754682037242,0.8541620709084027,0.7252695017329586,0.0482857142857143
1,U0342_1RBH.jpg,elm_base,0.9294273750182879,0.716971217076094,0.9144386896092342,0.8955448442862257,0.06729629629629631
1,U0342_1RBH.jpg,elm_final,0.9463910365575288,0.8645174575586316,0.9502341608081125,0.9150802660603552,0.06114814814814816
1,U0342_1RBH.jpg,nnIBS,0.9072986194515305,0.6949161091274904,0.8794660710211004,0.866227804656251,0.06666666666666668
1,U0343_1RBH.jpg,elm_base,0.9199604197230775,0.8177097670202261,0.892893403068767,0.9031491318289904,0.06110000000000001
1,U0343_1RBH.jpg,elm_final,0.9199604197230775,0.8177097670202261,0.892893403068767,0.9031491318289904,0.06110000000000001
1,U0343_1RBH.jpg,nnIBS,0.9199604197230775,0.8177097670202261,0.892893403068767,0.9031491318289904,0.06110000000000001
1,U0344_1RBH.jpg,elm_base,0.9771857403757944,0.881915424783331,0.975550523897259,0.9698223304703363,0.08183333333333342
1,U0344_1RBH.jpg,elm_final,0.9771857403757944,0.881915424783331,0.975550523897259,0.9698223304703363,0.08183333333333342
1,U0344_1RBH.jpg,nnIBS,0.98125,0.881915424783331,0.9935477766652462,0.9646446609406726,0.08183333333333342
