MSS,Image,Model,MMvec,MMdir,MMlen,MMpos,MMtime
1,000000256899.jpg,elm_final,0.8926294296287378,0.6141451944665935,0.9276061587117507,0.8709130818114681,0.05472222222222221
1,000000260020.jpg,elm_base,0.9379417765473715,0.6624315543889807,0.9363206611424252,0.9233480373779877,0.03394444444444448
1,000000260020.jpg,elm_final,0.9379417765473715,0.6624315543889807,0.9363206611424252,0.9233480373779877,0.03394444444444448
1,000000260020.jpg,nnIBS,0.9379417765473715,0.6624315543889807,0.9363206611424252,0.9233480373779877,0.03394444444444448
1,000000260105.jpg,elm_final,0.912688165044333,0.5379956900714294,0.9267023455519957,0.8395989317077559,0.06505555555555553
1,000000261453.jpg,elm_base,0.8998487233370867,0.6237063138636144,0.8984983622606597,0.8578976976985567,0.04488888888888894
1,000000261453.jpg,elm_final,0.9380945801577747,0.7276023017092368,0.9254279140250583,0.9389620389971937,0.0427777777777778
1,000000261453.jpg,nnIBS,0.9144154176467069,0.6869874443172113,0.9101339166359542,0.880158348318148,0.04488888888888894
1,000000262093.jpg,elm_base,0.8753112154444989,0.46175269831926335,0.928643499974381,0.8445005892037757,0.06211904761904764
1,000000262093.jpg,nnIBS,0.8885535691467747,0.4802337434881549,0.9356517166888204,0.8564697862290147,0.06211904761904764
1,000000263382.jpg,elm_base,0.9476382879933163,0.8115456098297088,0.9405306891976407,0.9292804174819026,0.05383333333333332
1,000000263382.jpg,elm_final,0.9623818612664033,0.8438355129899913,0.9549665565457607,0.9292804174819026,0.05383333333333332
1,000000263382.jpg,nnIBS,0.9476382879933163,0.8115456098297088,0.9405306891976407,0.9292804174819026,0.05383333333333332
1,000000263393.jpg,elm_base,0.9562630687028272,0.8374731877978979,0.9434028586117295,0.8806592038966116,0.05299999999999999
1,000000263393.jpg,elm_final,0.9561768577337665,0.8360010442238867,0.9445790394068023,0.8806592038966116,0.05299999999999999
1,000000263393.jpg,nnIBS,0.9562630687028272,0.8374731877978979,0.9434028586117295,0.8806592038966116,0.05299999999999999
1,000000264032.jpg,elm_base,0.9091352497970924,0.5627625246755333,0.9097105483802247,0.8785912403349255,0.06377777777777775
1,000000264032.jpg,elm_final,0.8833013755794488,0.5571423368835832,0.8845611604202978,0.8622405927154227,0.06761111111111111
1,000000264032.jpg,nnIBS,0.9177652395488313,0.549194539216811,0.9372825092792522,0.8455083737558483,0.07455555555555553
1,000000264385.jpg,elm_base,0.9301070427726971,0.7994584611434298,0.9395062843799106,0.9002871404971065,0.06825
1,000000264385.jpg,elm_final,0.933834433603942,0.7984637945524986,0.9395062843799106,0.9002871404971065,0.06825
1,000000264385.jpg,nnIBS,0.9301070427726971,0.7994584611434298,0.9395062843799106,0.9002871404971065,0.06825
1,000000264625.jpg,elm_base,0.914849074170138,0.7833445094474951,0.9070486254450437,0.8647646186525249,0.028833333333333322
1,000000264625.jpg,elm_final,0.9144028270610002,0.777895501202811,0.9190244317211573,0.8647646186525249,0.028833333333333322
1,000000264625.jpg,nnIBS,0.9165923077198244,0.7415742302179817,0.9078992952624322,0.8647646186525249,0.028833333333333322
1,000000265771.jpg,elm_final,0.8958092319177966,0.7559446154067714,0.8831689932525821,0.8409865093346172,0.06138095238095239
1,000000267135.jpg,elm_final,0.9100156993992599,0.5315955431490794,0.9263886911620519,0.8487301292371209,0.06723809523809528
1,000000267135.jpg,nnIBS,0.8993321157982354,0.5204505989317368,0.9038728232447047,0.8568430488244491,0.059476190476190495
1,000000268254.jpg,elm_base,0.9620892886048371,0.8507217701536338,0.9565175960817305,0.9452519683397712,0.05704166666666666
1,000000268254.jpg,elm_final,0.9601163203200012,0.8274903052549722,0.9602198407520205,0.9452519683397712,0.05704166666666666
1,000000268254.jpg,nnIBS,0.9601163203200012,0.8274903052549722,0.9602198407520205,0.9452519683397712,0.05704166666666666
1,000000269450.jpg,elm_final,0.8910376179246462,0.5315662216043,0.8720768101774183,0.8492502689134347,0.06833333333333336
1,000000270721.jpg,elm_base,0.9024150861639233,0.6619484845930594,0.9034000053949537,0.8273422397028704,0.04108333333333333
1,000000270721.jpg,nnIBS,0.9109545262511094,0.7584460828459799,0.9157354776050626,0.883269797138573,0.05079166666666668
1,000000271117.jpg,elm_base,0.9161570971708425,0.6493791456230925,0.9304618053146333,0.8764900447466301,0.04424999999999999
1,000000271117.jpg,nnIBS,0.9192528148408527,0.6489646880574809,0.9273298207116057,0.8764900447466301,0.04424999999999999
1,000000274017.jpg,elm_base,0.9344738479954544,0.7392150471966314,0.911427625040886,0.9054151546976917,0.03175
1,000000274017.jpg,elm_final,0.9509232162841976,0.8314879265724942,0.9448576478075795,0.9475103397645739,0.03175
1,000000274017.jpg,nnIBS,0.9359869239977272,0.7372745179920532,0.916650233013909,0.915268224838576,0.03175
1,000000275661.jpg,elm_base,0.9522849149052003,0.8676376020603811,0.9470883644962518,0.8893660407030435,0.05366666666666667
1,000000275661.jpg,elm_final,0.9508996848574015,0.7401786546792317,0.9485637893556254,0.8893660407030435,0.05366666666666667
1,000000276488.jpg,elm_base,0.9307327341856362,0.7051301052427319,0.911285809535388,0.9198223304703363,0.052000000000000046
1,000000276488.jpg,nnIBS,0.9307327341856362,0.7051301052427319,0.911285809535388,0.9198223304703363,0.052000000000000046
1,000000280840.jpg,elm_final,0.906906421748887,0.71945487892701,0.9399338033330923,0.8452460118801128,0.05124999999999998
1,000000282143.jpg,elm_base,0.9632103155164208,0.8872186259860987,0.9862033648334293,0.9440983005625052,0.04349999999999998
1,000000282143.jpg,nnIBS,0.9679805898398897,0.9103013093152543,0.9783953618774222,0.9315983005625053,0.04349999999999998
1,000000283131.jpg,elm_base,0.9370859197624197,0.810326867482976,0.8931080769260872,0.9087575301536316,0.04119444444444444
1,000000283131.jpg,elm_final,0.9451744461900083,0.7748019174980216,0.9363753991471881,0.9234599378728334,0.03958333333333334
1,000000283131.jpg,nnIBS,0.9141306171394286,0.7248861851116507,0.906882140850202,0.8963159828489012,0.04572222222222224
1,000000283190.jpg,elm_base,0.9135623426632666,0.9034230407322902,0.9123836039197302,0.9237450446494923,0.07225000000000004
1,000000283190.jpg,nnIBS,0.9117021693289441,0.6618959044126083,0.8862418351285828,0.8948460294731925,0.05575000000000005
1,000000284153.jpg,elm_base,0.902653843501759,0.553887206644577,0.8901535648669606,0.8069810976044701,0.046166666666666606
1,000000284153.jpg,elm_final,0.9053196901415232,0.6033565462177717,0.9534265813906251,0.7910118635783655,0.05149999999999996
1,000000284153.jpg,nnIBS,0.899659503537138,0.5427082879197171,0.8802748459700667,0.8113058037806821,0.046166666666666606
1,000000284375.jpg,elm_base,0.8951948990974088,0.4487301368110491,0.9233415051639304,0.8797111796797792,0.048166666666666635
1,000000284375.jpg,nnIBS,0.8951948990974088,0.4487301368110491,0.9233415051639304,0.8797111796797792,0.048166666666666635
1,000000287443.jpg,elm_final,0.9152547630280634,0.7587073799702791,0.9239106393138474,0.8628513610833969,0.04827777777777779
1,000000288161.jpg,elm_final,0.9104439138654153,0.7725836176504333,0.8953835390393377,0.9098612181134003,0.04833333333333334
1,000000291981.jpg,elm_base,0.9239654683712722,0.6475836176504333,0.8482233047033632,0.8650413590582957,0.017333333333333367
1,000000291981.jpg,elm_final,0.9058335659923862,0.5152692038414616,0.8444385445266706,0.8421194800580392,0.03166666666666673
1,000000291981.jpg,nnIBS,0.916482047377633,0.722464579314656,0.8684028214412496,0.841886116991581,0.03166666666666673
1,000000292741.jpg,elm_base,0.8950982414008134,0.4875500144503113,0.8388136142460212,0.8494175893431213,0.04644444444444451
1,000000292741.jpg,elm_final,0.9139620389971936,0.7925223506941143,0.9489548724056531,0.9083333333333333,0.05911111111111115
1,000000292741.jpg,nnIBS,0.8950982414008134,0.6094329212434318,0.8388136142460212,0.8494175893431213,0.04644444444444451
1,000000293666.jpg,elm_base,0.9493238430826317,0.8156902159602734,0.9503757621960262,0.9049292590716358,0.044222222222222274
1,000000293666.jpg,elm_final,0.9419986762117109,0.8875313830688941,0.8941340133821155,0.9246890067667436,0.04538888888888892
1,000000293666.jpg,nnIBS,0.9531407864531861,0.8032218431327557,0.9660714543738567,0.9209430584957904,0.044222222222222274
1,000000293785.jpg,elm_final,0.8984976708921005,0.7050991548414519,0.9184449837839109,0.8739199757534957,0.05561904761904763
1,000000295134.jpg,elm_base,0.9263231934714541,0.7401217191826246,0.9037382448395381,0.9199609470320894,0.04066666666666663
1,000000295134.jpg,nnIBS,0.9440983005625052,0.7255627480278026,0.9284124620924579,0.9440983005625052,0.028999999999999915
1,000000296388.jpg,elm_base,0.9241235513186458,0.6656529717576337,0.9302811892538098,0.9018941747104554,0.018666666666666682
1,000000296388.jpg,elm_final,0.9408470908017407,0.799194539216811,0.9422041258520499,0.9331686263513577,0.042
1,000000296388.jpg,nnIBS,0.9321801581683147,0.6697252255305862,0.9193240740178478,0.9162761871538608,0.018666666666666682
1,000000297233.jpg,elm_base,0.9146680144442859,0.5931593281551197,0.9071781335601072,0.8664215640954847,0.07476666666666668
1,000000297233.jpg,elm_final,0.9139097925626813,0.6420600071849647,0.9153653179946379,0.859925274154753,0.07751666666666666
1,000000297233.jpg,nnIBS,0.9175816972559445,0.6216771820956881,0.9193153892562467,0.8583263135382037,0.08015
1,000000297414.jpg,elm_base,0.8763596054906742,0.4900657378472296,0.8897994187867097,0.871078059900458,0.048666666666666636
1,000000297414.jpg,elm_final,0.9157072938718429,0.590197756363468,0.973670129471717,0.9269797593379527,0.05366666666666664
1,000000297414.jpg,nnIBS,0.8814145877436858,0.4523132139993671,0.9015211969329778,0.8322949016875157,0.048666666666666636
1,000000298773.jpg,elm_base,0.9236181137481164,0.7762201143852056,0.9194207417025976,0.8986582391087347,0.05861904761904763
1,000000298773.jpg,elm_final,0.9149521475433875,0.7089214497661703,0.9181983224350496,0.8141865799052017,0.054428571428571444
1,000000298773.jpg,nnIBS,0.9149521475433875,0.7089214497661703,0.9181983224350496,0.8141865799052017,0.054428571428571444
1,000000301912.jpg,elm_base,0.9343802819686431,0.8772530227558424,0.9211187424713687,0.8759074389626391,0.0547333333333333
1,000000301912.jpg,elm_final,0.9695470804043428,0.8232607705588396,0.964175175259219,0.9467718303383492,0.04513333333333332
1,000000301912.jpg,nnIBS,0.9426904985244795,0.8566389345241909,0.9124896972688326,0.8926380502337545,0.04513333333333332
1,000000302030.jpg,elm_base,0.8320623005495472,0.6731303632641807,0.809026994114822,0.8261735364117977,0.07650000000000001
1,000000302030.jpg,elm_final,0.8322949016875157,0.5155150131428516,0.8881966011250105,0.8881966011250105,0.07700000000000007
1,000000302030.jpg,nnIBS,0.833941535606471,0.49553888058532714,0.9197422939679301,0.8910652919735143,0.07700000000000007
1,000000302806.jpg,elm_base,0.9158818614439286,0.712274743731667,0.9014705764394643,0.8230319062334042,0.07468749999999999
1,000000302806.jpg,elm_final,0.9275947169579409,0.744401357554539,0.9155649415996155,0.8197375812824865,0.07210416666666666
1,000000302806.jpg,nnIBS,0.9122257947922313,0.7162548074756627,0.9146853043143609,0.8492446531547184,0.0714375
1,000000302823.jpg,elm_base,0.9462138193336923,0.6371114579522664,0.9397361421190306,0.9433531600807615,0.040277777777777746
1,000000302823.jpg,nnIBS,0.9462138193336923,0.6371114579522664,0.9397361421190306,0.9433531600807615,0.040277777777777746
1,000000303867.jpg,elm_base,0.9013469048743328,0.8100521738895001,0.9334809172828036,0.8253453701146217,0.05074999999999999
1,000000303867.jpg,elm_final,0.9013469048743328,0.8100521738895001,0.9334809172828036,0.8253453701146217,0.05074999999999999
1,000000303867.jpg,nnIBS,0.8850960062479521,0.7824417532929198,0.9334809172828037,0.8198159341989221,0.05074999999999999
1,000000306313.jpg,elm_base,0.905663787004158,0.6086372768777196,0.9298500602397173,0.8477664024649239,0.06509259259259255
1,000000306313.jpg,elm_final,0.9174237393700937,0.725290824963419,0.9226295748015494,0.8856664438144568,0.05638888888888887
1,000000306313.jpg,nnIBS,0.9107952856522505,0.6212375544150908,0.949929045445824,0.8590634624476352,0.06790740740740736
1,000000306466.jpg,elm_base,0.9194009942465511,0.7417286691117417,0.9186618459628175,0.9205326459867571,0.05116666666666664
1,000000306466.jpg,elm_final,0.9356057009384695,0.8056076677605111,0.9455183934538245,0.9354715292478952,0.08216666666666655
1,000000306466.jpg,nnIBS,0.9194009942465511,0.7417286691117417,0.9186618459628175,0.9205326459867571,0.05116666666666664
1,000000307573.jpg,elm_base,0.8938280797709867,0.854222105132831,0.8461559535294616,0.856746943794508,0.07027777777777776
1,000000307573.jpg,elm_final,0.9337986190170869,0.8707012551897824,0.9127512179737018,0.8981324446494247,0.06309259259259255
1,000000307573.jpg,nnIBS,0.9088008943277597,0.7999078185063655,0.8635563424096031,0.8902797854943141,0.06807407407407404
1,000000310473.jpg,elm_base,0.9199609470320894,0.8551369134225069,0.9370109315813898,0.9209430584957905,0.06299999999999994
1,000000310473.jpg,elm_final,0.9672745751406263,0.9327007074501272,0.9433791338870446,0.9625,0.03866666666666663
1,000000310473.jpg,nnIBS,0.9402162381399923,0.8903253777194112,0.9325287984379491,0.8967337853279854,0.06299999999999994
1,000000312632.jpg,elm_base,0.8842770009476152,0.7127925623254452,0.86403931505133,0.8366236701579469,0.04933333333333334
1,000000312632.jpg,elm_final,0.896558501689625,0.5861532640713457,0.9047483322859894,0.8188248700007564,0.04933333333333334
1,000000312632.jpg,nnIBS,0.8830736962436511,0.7151266622399918,0.8605732767401983,0.8240107382040539,0.04933333333333334
1,000000313240.jpg,elm_base,0.9211632388400032,0.6330833821099665,0.9488777921841874,0.855980119742448,0.03866666666666674
1,000000313240.jpg,elm_final,0.9177681723697134,0.5979712423973611,0.9526785872215527,0.860830553721072,0.048333333333333374
1,000000313240.jpg,nnIBS,0.9211632388400032,0.6330833821099665,0.9488777921841874,0.855980119742448,0.03866666666666674
1,000000315319.jpg,elm_base,0.8713046232376624,0.75,0.8736153715465645,0.8881966011250105,0.03833333333333333
1,000000315319.jpg,elm_final,0.9299306090567001,0.888232338029795,0.8944278213258469,0.8940983005625053,0.050833333333333286
1,000000315319.jpg,nnIBS,0.8713046232376624,0.75,0.8736153715465645,0.8881966011250105,0.03833333333333333
1,000000315740.jpg,elm_base,0.9487612191990944,0.790327911241699,0.966156274797819,0.9057198646583677,0.06300000000000001
1,000000315740.jpg,elm_final,0.9491588720956863,0.8063106386665531,0.9732393271407744,0.8709215598540755,0.06803333333333335
1,000000315740.jpg,nnIBS,0.9379226202628868,0.8324343528442728,0.9549165987101649,0.8847835428820403,0.06300000000000001
1,000000317206.jpg,elm_base,0.9253680681633009,0.8033752942648498,0.9101674125152376,0.9018028629406144,0.05080555555555557
1,000000317206.jpg,elm_final,0.9368715444394878,0.7649663456947561,0.9328716280232751,0.9213943985029803,0.05258333333333335
1,000000317206.jpg,nnIBS,0.9253680681633009,0.8033752942648498,0.9101674125152376,0.9018028629406144,0.05080555555555557
1,000000317565.jpg,elm_base,0.8641430695198788,0.6318539254272427,0.8653071767802204,0.8149056996295901,0.06080952380952382
1,000000317565.jpg,elm_final,0.9143187826755286,0.676829446767378,0.9110192601248485,0.8656573933768629,0.055
1,000000317565.jpg,nnIBS,0.8575156473585254,0.6382960995443655,0.8556092380259657,0.8137996603588917,0.047785714285714286
1,000000318044.jpg,elm_base,0.9543752086326762,0.8546952994169333,0.9510653609046289,0.9273836610875584,0.07492857142857143
1,000000318044.jpg,elm_final,0.9543752086326762,0.8546952994169333,0.9510653609046289,0.9273836610875584,0.07492857142857143
1,000000318044.jpg,nnIBS,0.9677927757006323,0.8798245413372222,0.962840608903046,0.934447871563159,0.07492857142857143
1,000000318618.jpg,elm_base,0.9504534585103814,0.875,0.9275643816071728,0.8979715292478953,0.06933333333333336
1,000000318618.jpg,elm_final,0.9252587929900146,0.7243959044126083,0.8690137622730916,0.9021223449149474,0.053166666666666695
1,000000318618.jpg,nnIBS,0.9504534585103814,0.875,0.9275643816071728,0.8979715292478953,0.06933333333333336
1,000000319696.jpg,elm_base,0.9232566161517247,0.722226560457654,0.9229195771205463,0.8629293843975021,0.06044444444444449
1,000000319696.jpg,elm_final,0.8974646304245771,0.7232717778619694,0.8766856220517759,0.8678250232034926,0.06044444444444449
1,000000319696.jpg,nnIBS,0.9169252564421729,0.7097468266215182,0.9241898623709573,0.8569827899175301,0.05830555555555561
1,000000321118.jpg,elm_final,0.8992217781462681,0.6211189415908434,0.8449610114127297,0.8653708798216374,0.03066666666666662
1,000000323370.jpg,elm_final,0.9145253647211582,0.7122175412137185,0.9079560226964019,0.8791118406575833,0.071125
1,000000325114.jpg,elm_base,0.94485165163912,0.8840015072479015,0.9025629406127154,0.9270450987139746,0.03645833333333329
1,000000325114.jpg,elm_final,0.9445599660263027,0.8781493482767617,0.9080455868521916,0.9270450987139746,0.03645833333333329
1,000000325114.jpg,nnIBS,0.94485165163912,0.8840015072479015,0.9025629406127154,0.9270450987139746,0.03645833333333329
1,000000325505.jpg,elm_final,0.9048889272599406,0.7050256213275212,0.9443271103241125,0.8416406034844685,0.05125925925925926
1,000000326854.jpg,elm_base,0.96520582735712,0.8147978657360438,0.9551019923484483,0.9597457058997532,0.06814583333333332
1,000000326854.jpg,elm_final,0.9631544414230696,0.7643447940455,0.958963038209482,0.9597457058997532,0.06814583333333332
1,000000326854.jpg,nnIBS,0.96520582735712,0.8147978657360438,0.9551019923484483,0.9597457058997532,0.06814583333333332
1,000000327323.jpg,elm_base,0.8867880213737965,0.48950129585966495,0.9232093213488626,0.8252100643514105,0.06583333333333335
1,000000327323.jpg,elm_final,0.9152180452711595,0.5151053914470567,0.8810142062501134,0.8050844045981076,0.07200000000000001
1,000000327323.jpg,nnIBS,0.9082072442641913,0.5088328614440673,0.9259890758910065,0.8085340117112401,0.07200000000000001
1,000000328315.jpg,elm_base,0.8926903386822753,0.6873856480322711,0.8992581945874799,0.8531961235644078,0.0650952380952381
1,000000328315.jpg,elm_final,0.8926903386822753,0.6873856480322711,0.8992581945874799,0.8531961235644078,0.0650952380952381
1,000000328315.jpg,nnIBS,0.9048739919774855,0.6044310983325053,0.9042679264202114,0.8455284430249523,0.060714285714285735
1,000000328862.jpg,elm_base,0.8694961686386181,0.3320240884291107,0.8756490725559444,0.8670780247541752,0.02849999999999997
1,000000328862.jpg,nnIBS,0.8694961686386181,0.3320240884291107,0.8756490725559444,0.8670780247541752,0.02849999999999997
1,000000331475.jpg,elm_final,0.8910514914929363,0.615454267789339,0.8933338216774034,0.8137342348510911,0.0470238095238095
1,000000335515.jpg,elm_base,0.9460468513326339,0.8015912237298501,0.9375395780261357,0.8990085479450369,0.04720833333333338
1,000000335515.jpg,elm_final,0.9459283244149849,0.8048993082372989,0.9376695610848615,0.8990085479450369,0.04720833333333338
1,000000335515.jpg,nnIBS,0.9460468513326339,0.8015912237298501,0.9375395780261357,0.8990085479450369,0.04720833333333338
1,000000337690.jpg,elm_base,0.8596139888764103,0.5324794736905747,0.8306451228427174,0.8135232833019852,0.050833333333333286
1,000000337690.jpg,elm_final,0.8596139888764103,0.5324794736905747,0.8306451228427174,0.8135232833019852,0.050833333333333286
1,000000337690.jpg,nnIBS,0.8596139888764103,0.5324794736905747,0.8306451228427174,0.8135232833019852,0.050833333333333286
1,000000338159.jpg,elm_base,0.9475529586974273,0.6798990046964617,0.9756847161155965,0.9366212298428773,0.0735555555555556
1,000000338159.jpg,elm_final,0.9632737190636331,0.7841967054019685,0.9730560708569177,0.9350077627735939,0.07636111111111114
1,000000338159.jpg,nnIBS,0.9475529586974273,0.6798990046964617,0.9756847161155965,0.9366212298428773,0.0735555555555556
1,000000340934.jpg,elm_final,0.9071428450318925,0.7308212658469084,0.9193191414503442,0.8419481114867915,0.07745833333333332
1,000000341874.jpg,elm_base,0.9386927976097054,0.8220829759694579,0.8881118900864864,0.925967464119233,0.049875
1,000000341933.jpg,elm_final,0.9196433169104123,0.5892151422324496,0.9224971589079354,0.8932467315321512,0.022416666666666696
1,000000343466.jpg,elm_base,0.9290741310715621,0.7571647365290453,0.9394863461001356,0.9113496330387475,0.05144444444444444
1,000000343466.jpg,elm_final,0.955106060981659,0.8151108212132497,0.9604423144425874,0.9424476699998281,0.056111111111111146
1,000000343466.jpg,nnIBS,0.9454076414459549,0.8007498950027777,0.9459794950322736,0.9308876631446119,0.056111111111111146
1,000000344100.jpg,elm_base,0.9364789992063892,0.8450319255045114,0.9663874188247924,0.9383471196860986,0.07222222222222219
1,000000344100.jpg,elm_final,0.9364789992063892,0.8450319255045114,0.9651918776193839,0.9383471196860986,0.07222222222222219
1,000000344100.jpg,nnIBS,0.864737731085425,0.5382809021246353,0.9088630255234295,0.8938279187867116,0.0638333333333333
1,000000345536.jpg,elm_base,0.9009912177428855,0.7337873060081715,0.9072492456638618,0.8201195630431755,0.06783333333333337
1,000000345536.jpg,elm_final,0.9003827772174007,0.7145619311105469,0.9117603931412902,0.8227883847239599,0.07031481481481484
1,000000345536.jpg,nnIBS,0.9128323915442179,0.7155127297952182,0.892218390207812,0.8424072817403497,0.061722222222222234
1,000000346638.jpg,elm_base,0.8790583604422407,0.6012956926313006,0.9066824212167605,0.8321799898656856,0.06853333333333333
1,000000346638.jpg,elm_final,0.9380078729505277,0.839248765068997,0.9447129823464374,0.9238196601125012,0.03859999999999999
1,000000346638.jpg,nnIBS,0.8828823829678676,0.6101111719240431,0.9082847956842036,0.8337775709871783,0.06853333333333333
1,000000349737.jpg,elm_base,0.937407417466069,0.6782516059586544,0.9121302025101312,0.9046819794910194,0.05238888888888891
1,000000349737.jpg,elm_final,0.9367049599499465,0.6711757021101524,0.9230386774632557,0.9046819794910194,0.05238888888888891
1,000000349737.jpg,nnIBS,0.9367049599499465,0.6711757021101524,0.9230386774632557,0.9046819794910194,0.05238888888888891
1,000000351331.jpg,elm_final,0.9287299030318864,0.9211907256490268,0.9053994511932901,0.8969223593595584,0.024499999999999966
1,000000352507.jpg,elm_base,0.8890141636881222,0.5735297876826159,0.9302911818167354,0.8013951053119369,0.05377777777777778
1,000000352507.jpg,elm_final,0.8743504605526357,0.6508029108764978,0.943157462153783,0.8232642980830646,0.056722222222222195
1,000000352507.jpg,nnIBS,0.9073977691313878,0.7047334170733027,0.8906140238345746,0.8013951053119369,0.06855555555555552
1,000000355106.jpg,elm_base,0.9286198669765512,0.7471377992976557,0.9162708612141613,0.8899466257304937,0.04674999999999999
1,000000355106.jpg,elm_final,0.9472797180677995,0.7086977431235919,0.9543527123753043,0.9231355858453104,0.059111111111111114
1,000000355106.jpg,nnIBS,0.9309435082107783,0.7892292269731606,0.9151522736951146,0.8733662459626516,0.06788888888888889
1,000000355430.jpg,elm_base,0.936066002877182,0.7339768166152789,0.9345444580089608,0.9002043178703112,0.06950000000000003
1,000000355430.jpg,elm_final,0.937303620988332,0.7538207216066584,0.9371470071652029,0.9002043178703112,0.06950000000000003
1,000000355430.jpg,nnIBS,0.9224831518266031,0.7270690585258944,0.9091048112284613,0.9144233318523063,0.07816666666666669
1,000000356906.jpg,elm_base,0.8955755935541754,0.6546383956614583,0.8696055545442857,0.8464915930147872,0.05453333333333328
1,000000356906.jpg,elm_final,0.8936966506714186,0.4156011815577195,0.9076105375989858,0.8165342502315873,0.04386666666666663
1,000000356906.jpg,nnIBS,0.8955319130140978,0.6550078151970581,0.8800564042630329,0.8551028343910467,0.05453333333333328
1,000000357229.jpg,elm_final,0.8856432473506272,0.7432357902004278,0.8839127607041084,0.8520285614265103,0.054624999999999965
1,000000357604.jpg,elm_base,0.9808495901030214,0.9094041739245261,0.9687575593643982,0.9752841262065683,0.04483333333333332
1,000000357604.jpg,elm_final,0.9703879831220894,0.8774710680448727,0.9591265109510554,0.9733742961503179,0.04483333333333332
1,000000357604.jpg,nnIBS,0.9847083181599577,0.9094041739245261,0.980749287552739,0.9752841262065683,0.04483333333333332
1,000000364911.jpg,elm_final,0.8554739977932025,0.7095754556983921,0.8993415003834578,0.8817859233955236,0.07114285714285715
1,000000366852.jpg,elm_base,0.9319276908449108,0.50782525588539,0.9431256553923939,0.7814153908683846,0.0474666666666667
1,000000366852.jpg,elm_final,0.9299143545176239,0.7430909747076141,0.8869786915482912,0.764006409818635,0.0474666666666667
1,000000367074.jpg,elm_base,0.9024854670809836,0.6551567037446173,0.9201401671156888,0.8969223593595584,0.052666666666666584
1,000000367074.jpg,elm_final,0.9245833576244874,0.8300980203753571,0.9017566350976682,0.9209113846687185,0.05233333333333334
1,000000367074.jpg,nnIBS,0.9020412932568244,0.48712371270304816,0.9020256921852485,0.8969223593595584,0.052666666666666584
1,000000368218.jpg,elm_final,0.9271131013144337,0.8128329581890013,0.8903708798216374,0.9209430584957905,0.03533333333333333
1,000000368218.jpg,nnIBS,0.9271131013144337,0.47114206162369543,0.9131966011250106,0.9209430584957905,0.03533333333333333
1,000000368349.jpg,elm_base,0.8689118200885271,0.6926887170018663,0.841818745176361,0.8298483793713856,0.04727777777777781
1,000000368349.jpg,elm_final,0.8997826153672178,0.6088332134877971,0.9013323087593257,0.8375536643087337,0.04727777777777781
1,000000368349.jpg,nnIBS,0.8865980583333385,0.7545517773642366,0.858964217713185,0.836781646997267,0.04727777777777781
1,000000369185.jpg,elm_base,0.9250250158071358,0.9014940825227353,0.8901820006867771,0.931937135453781,0.059499999999999977
1,000000369185.jpg,elm_final,0.9250250158071358,0.9014940825227353,0.8901820006867771,0.931937135453781,0.059499999999999977
1,000000369185.jpg,nnIBS,0.9250250158071358,0.9014940825227353,0.8901820006867771,0.931937135453781,0.059499999999999977
1,000000369979.jpg,elm_final,0.902711870202301,0.6930241696371443,0.9031515191533911,0.8591371410465237,0.06836666666666666
1,000000371864.jpg,elm_base,0.9234051525259719,0.7082572023648874,0.9228680940610694,0.9021852406010916,0.06633333333333333
1,000000371864.jpg,elm_final,0.9394781182766401,0.7617578137536462,0.9160647715573526,0.9159403898181949,0.05608333333333333
1,000000371864.jpg,nnIBS,0.9387930445466539,0.7560717213283507,0.9116516201135265,0.9159403898181949,0.05608333333333333
1,000000373574.jpg,elm_final,0.956259188528185,0.8822819629304218,0.9532991829539338,0.864258093293475,0.04750000000000008
1,000000374115.jpg,elm_base,0.9236483199442086,0.66336410830818,0.9341093444434158,0.908444836487513,0.04599999999999997
1,000000374115.jpg,nnIBS,0.9272665781509153,0.6549435133361137,0.941632137728288,0.8956611480755713,0.04599999999999997
1,000000377359.jpg,elm_base,0.9010060849870433,0.6124019156351019,0.930129167241286,0.84006469700922,0.0727666666666667
1,000000377359.jpg,elm_final,0.9138824457147402,0.7755926022537707,0.9079274991315023,0.8525758263524204,0.06478333333333333
1,000000377359.jpg,nnIBS,0.9151141347193767,0.6388784664478979,0.9316549580334217,0.8243181133733788,0.07016666666666671
1,000000377611.jpg,elm_base,0.9214062315171965,0.6178599969590024,0.9037824178707586,0.8705511826473419,0.04173333333333331
1,000000377611.jpg,elm_final,0.920447603423366,0.6036971551695328,0.9135983758650397,0.8620991673460043,0.04173333333333331
1,000000377611.jpg,nnIBS,0.918636942842433,0.4882003830264943,0.9230849704209824,0.885040604037096,0.05706666666666664
1,000000378099.jpg,elm_final,0.8847556942838389,0.5,0.7945113885676778,0.875,0.024666666666666726
1,000000379580.jpg,elm_base,0.8780603554914397,0.6543304790404474,0.8933774999149493,0.8604975914115448,0.06520000000000001
1,000000379580.jpg,elm_final,0.8953169052999452,0.6616636497719313,0.9051077725572026,0.8760139043832641,0.0537666666666667
1,000000379580.jpg,nnIBS,0.9423057819238411,0.8657670111409643,0.9488934689417257,0.8684461387580852,0.06860000000000002
1,000000381504.jpg,elm_base,0.928125,0.5625,0.9266810920381814,0.9234834957055045,0.03191666666666665
1,000000381504.jpg,nnIBS,0.928125,0.5625,0.9266810920381814,0.9234834957055045,0.03191666666666665
